sound	analog	0.29956122401586693	0.34156099122496825
sound	av	0.17639705489287205	0.26359944975525645
sound	stereo	0.49337255080015474	0.867515496587259
sound	speaker	0.5963200816235475	0.35359590358833975
sound	directv	0.07220011023104278	1.649893810875147
sound	treble	0.46313798109555093	0.8922081091776306
sound	vizio	0.04112481202129992	0.29062812214317574
sound	mid	0.46430016615694814	0.5512815222070375
sound	hdtv	0.15194528229980886	0.048488070138310975
sound	arc	0.21822613886766007	0.33259232124220783
sound	vcd	0.19902929159823368	0.4867430010694663
sound	satellite	0.1957534627200711	0.29062812214317574
sound	panel	1.4995320992894356E-4	0.027210671691025836
sound	digital	0.25234065425509056	0.24751331200363222
sound	cd	0.23583335105890968	0.3103916112620155
sound	comcast	0.054942369210223996	0.36895996541308285
sound	side	0.042725601254282264	0.4867430010694663
sound	dts	0.4168037064100458	0.35668987282126857
sound	vcr	0.19304950064381032	0.18136135151828423
sound	xbox	0.17784945736452762	0.6791148937169222
sound	dolby	0.45948811900883846	0.3986357335591994
sound	bass	0.5470523395296094	0.26359944975525645
sound	bose	0.3418595864574866	0.059298986242526594
sound	progressive	0.2979606345091066	0.16828926995093138
sound	soundbar	0.2775045391078199	0.28194858842345294
sound	logic	0.39052745736772176	1.1491185229626577
sound	front	0.039843322409670145	0.24889330236556104
sound	plasma	0.009471328318789496	0.027210671691025836
sound	hd	0.13143116568858315	0.6600147223435029
channel	source	0.5677446961869225	0.8259734374166212
channel	remote	0.31891852270256005	0.17538587127547162
channel	pioneer	0.3394042630922971	1.5554882621474413
channel	dt	0.45647762878202547	1.4840292981652965
channel	output	0.34020457890041456	1.059588288598126
channel	yamaha	0.36354529851268524	0.6172186235545111
channel	rear	0.3173182611395482	2.212267798536512
channel	equalizer	0.1554522500447404	1.5191206179765666
channel	cable	0.3830558545331728	0.42050832930845683
channel	ii	0.3718984049618659	2.078736405911989
channel	dvr	0.6617536290293113	1.7602826747934546
channel	receiver	0.5377147044454564	0.4909599902590681
channel	hdmi	0.30455526962535306	1.0671354942335092
channel	mute	0.2552881910987016	2.6541005508155506
channel	input	0.4234582690694224	0.4086738716614539
channel	analog	0.5052091797363477	2.156697947381701
channel	av	0.4741429294219426	1.8555928545977793
channel	stereo	0.39063511713941246	1.8309002420074079
channel	speaker	0.21211854952133558	0.7524861763418305
channel	box	0.4966939248484712	0.30272529365207324
channel	onkyo	0.29887968499322703	1.037282531083828
channel	hdtv	0.4565411016932751	0.7241907431066791
channel	arc	0.380712732339191	1.5191206179765666
channel	audio	0.2490872093975922	1.0266441328787723
channel	satellite	0.7036599706899462	0.5608656870033792
channel	panel	0.22241119481123417	1.2137389684253848
channel	digital	0.36546306367251635	1.4866853422234128
channel	cd	0.17578185096706334	0.6496220476091703
channel	comcast	0.6126227085424687	1.9609533702556055
channel	side	0.12738499082667287	1.7602826747934546
channel	dts	0.41094037603927047	1.8309002420074079
channel	vcr	0.47655447352076497	1.2137389684253848
channel	center	0.40872417741940614	2.947087675497025
channel	control	0.2165818296505586	1.5554882621474413
channel	dolby	0.44468766215371525	1.9365619171314465
channel	bass	0.021508435615421928	0.9111312457569282
channel	reciever	0.41414862559421795	1.2137389684253848
channel	soundbar	0.37038632383392267	0.8623410815874961
channel	lg	0.1420114470062055	0.46929849347788866
channel	logic	0.3737204579792843	1.7602826747934543
channel	front	0.30334226014209	2.233929295317691
channel	hd	0.5810976596937678	0.5472600349476006
channel	optical	0.1695299225095548	0.1239373094394298
source	remote	0.24726135862555032	0.3472361282021309
source	output	0.6636209142268604	0.8259734374166212
source	yamaha	0.32448121273091124	1.4822160610411157
source	rear	0.2280347398288376	1.2314385455247854
source	dvd	0.3151133516214599	0.8266571981270218
source	cable	0.46271122163891465	1.2855057667950613
source	ii	0.3066700044103292	2.250586662838648
source	receiver	0.5358822574706499	0.79634163981025
source	hdmus	0.4525700225729299	1.223947873795628
source	hdmi	0.3517591439143819	1.932132931720114
source	mute	0.3918856724220978	2.82595080774221
source	input	0.6130900524581866	2.4776441134739944
source	analog	0.5103553157432437	2.5108697611023145
source	stereo	0.476956560543368	2.4082156070422314
source	disc	0.2559861994901452	0.7465092660623742
source	vizio	0.17036360481075552	0.7327159439300385
source	changer	0.2017726571813312	1.7844969329140492
source	box	0.30761987899128374	1.5731878392468421
source	rca	0.4791087688559694	0.6924420447920985
source	samsung	0.0010216765795240113	0.24405189196690036
source	arc	0.4853126349648633	2.384118055463171
source	audio	0.5031887738754441	1.6909708749032257
source	satellite	0.5658237391172455	1.4258631244899838
source	digital	0.3614882498273273	1.8661749639283165
source	cd	0.28502312261111884	1.003793861329784
source	dts	0.3885049122604649	1.3096033183741218
source	vcr	0.4059553426500837	0.6924420447920985
source	television	0.44443174130263086	1.3096033183741218
source	center	0.15627733458106818	0.07441549470026132
source	control	0.23526293664643094	0.34104415795420995
source	dolby	0.45653967098578474	2.213772689715932
source	component	0.5113099488737206	0.8721354791797837
source	logic	0.3484765865470565	1.5266678236119493
source	front	0.21952823996931592	0.79634163981025
source	hd	0.42950872764042836	2.1054046529941504
source	optical	0.3003806687546213	1.6820819274859797
remote	yamaha	0.25696998653692205	0.42616338679180205
remote	sony	0.22459042981044708	0.24793790721985084
remote	dvd	0.27044045417787266	0.11354927500453828
remote	receiver	0.40271008566556055	0.4940607679373163
remote	mute	0.5204606206928247	2.175363241601061
remote	input	0.3411237465796636	0.4407621862129545
remote	analog	0.23185220834141174	0.35620479818489154
remote	disk	0.039351568854686714	0.3295365511027301
remote	directv	0.43054158956214583	1.6645376178350701
remote	region	0.2525663825983617	0.5013868080293894
remote	code	0.5293144339007532	2.6761385295135502
remote	entertainment	0.21600384597179967	0.2294530925457477
remote	changer	0.21345761006379882	0.4407621862129544
remote	back	0.17573814872734816	0.10990794189596477
remote	rca	0.14108097740413905	0.041854478650949004
remote	samsung	0.24995513806422864	0.2866115063856962
remote	vcd	0.14564463240719172	0.5013868080293894
remote	panel	0.5219362069517545	1.4281488397708397
remote	universal	0.719838466613494	3.0226611019882648
remote	cd	0.10138838980892995	0.10189186690772897
remote	comcast	0.3869318795185108	2.175363241601061
remote	vcr	0.38277639048129	0.3295365511027301
remote	television	0.329418407746902	0.9466978246847535
remote	control	0.5961781304139394	2.6522873136913705
remote	component	0.3644508323048654	0.2215479130386343
remote	reciever	0.3420531920308748	1.0226837316626753
remote	front	0.2959897777512728	0.43343614612088166
pioneer	output	0.38651674347391185	0.8623410815874961
pioneer	sony	0.6936445396140398	0.16170322929839312
pioneer	dvd	0.5523398277686767	0.9500362192875261
pioneer	theater	0.4316312765549879	1.1575703596746598
pioneer	cable	0.23159900908028097	0.06911044247056833
pioneer	receiver	0.6465634787536125	1.9313215726492343
pioneer	stereo	0.5617240971477484	1.3459709625449967
pioneer	entertainment	0.4323907348083387	2.708167772085827
pioneer	changer	0.6720613022425248	1.820864577084924
pioneer	onkyo	0.8264667630451514	1.533182504633143
pioneer	coaxial	0.5220281296486323	2.862318451913085
pioneer	samsung	0.4772850636748195	0.9735667166977204
pioneer	audio	0.2770693771645174	0.22326112229782655
pioneer	universal	0.3879181305562339	2.4568533438049207
pioneer	digital	0.21434775822418417	0.5162482469793006
pioneer	cd	0.11525642353803056	1.32784357795244
pioneer	vcr	0.6531500747365626	1.4219568695229186
pioneer	home	0.16367770076631016	1.105898349130339
pioneer	component	0.5257631948066597	0.9085031233506585
pioneer	panasonic	0.6522528492821156	1.1082993106678771
pioneer	progressive	0.7344255366466895	2.2561826483427696
pioneer	soundbar	0.6948124163922773	1.7637061632449755
theatre	sony	0.3697693114818421	1.511629946247409
theatre	equalizer	0.10166669695454067	3.7704124165830617
theatre	theater	0.7927836092791989	0.42805553494383963
theatre	receiver	0.3981403711386189	0.79634163981025
theatre	hdtv	0.4394701307063187	2.282335361153229
theatre	rca	0.23761929661021775	2.7718835864719344
theatre	samsung	0.2444753579782688	1.630346253086791
theatre	audio	0.10813007738590974	0.8800406586868971
theatre	center	0.22187665874137674	1.460709855820152
theatre	home	0.4182666312808727	3.0154408540147775
dt	output	0.6214169053051676	0.7908821176053512
dt	dvd	0.5071515741012212	1.484713058875697
dt	theater	0.21769992919878223	0.3929642151325696
dt	stereo	0.5509458848736218	1.9676591791227969
dt	disc	0.24544559677270994	1.4045651268110493
dt	directv	0.6487866218493173	4.071793333393004
dt	vizio	0.5208315777215581	1.3907718046787136
dt	box	0.21387408366632465	1.1326314113274079
dt	vcd	0.6163296266590798	2.9086425235873237
dt	digital	0.5273064480528219	2.524230824676992
dt	cd	0.17211580370279966	1.256384613970295
dt	dts	0.9274894502480113	3.759418648350852
dt	dolby	0.8753208867797867	3.564975731024553
dt	bass	0.2057208683829853	0.4882743949368947
dt	soundbar	0.6115619710319923	2.3853943798227757
dt	logic	0.6583402933954807	3.283335973028734
dt	front	0.05357732218909672	0.7612503199989801
dt	optical	0.4265908809511918	0.9538434271147642
output	rear	0.377923946002942	0.8772667318041715
output	dvd	0.37933691190862395	0.6082869255654695
output	cable	0.5077952065256034	1.1826483813553534
output	receiver	0.6059306273574885	0.9429451140021253
output	hdmus	0.6796410522995778	2.0329268698806953
output	hdmi	0.5776851715692989	1.0671354942335092
output	input	0.8531562782628116	2.14327492704956
output	analog	0.748204683845585	1.2404072155075458
output	stereo	0.6297996511411875	0.4446058808875173
output	speaker	0.4150478572307157	0.27706247962675556
output	directv	0.46674632838903496	2.5487400351577247
output	back	0.18457098181428755	0.5886452511104548
output	box	0.21719752050009822	0.30272529365207324
output	onkyo	0.4199717946084972	1.037282531083828
output	hdtv	0.5138020220908226	1.4173379236666244
output	coaxial	0.6924382740773394	2.36641847836377
output	rca	0.7608827953969398	0.5205917878654394
output	samsung	0.182386132509613	0.4776667431484054
output	arc	0.6898264330156354	2.212267798536512
output	vcd	0.20832684423650316	1.3855892253520439
output	audio	0.7406685942836668	1.6244811336343927
output	satellite	0.5355632940784659	1.4771564188775343
output	panel	0.1771370030505568	1.90688614898533
output	digital	0.46865736433273597	1.9174682583158669
output	side	0.08543489996020115	0.37398831367356394
output	vcr	0.43203751526774914	1.2137389684253848
output	television	0.510878042959105	0.4446058808875173
output	center	0.07651563654809246	0.3080303458817664
output	control	0.17943954163899156	0.16919390102755077
output	xbox	0.44230768935919607	0.6616703861253447
output	dolby	0.6560591394344413	1.818778881475063
output	pair	0.12465969540288713	1.324964603535609
output	component	0.6758400599623784	1.7118861339316043
output	progressive	0.5571612044570354	1.7602826747934543
output	soundbar	0.5173302670005825	0.16919390102755077
output	logic	0.47331669000118315	0.6616703861253447
output	front	0.29279622918691905	1.3176385634435361
output	plasma	0.2786113704737563	1.2137389684253848
output	optical	0.6367623820871976	2.1388403299816945
yamaha	rear	0.5296966434963326	1.0226837316626753
yamaha	sony	0.5494046976774513	0.8328715031395635
yamaha	cable	0.283280367290599	0.7402787163117381
yamaha	dvr	0.4661405996310799	3.1096724789778944
yamaha	receiver	0.7846303896281839	1.1472026138835625
yamaha	hdmus	0.4807663227398309	1.8624909203207216
yamaha	hdmi	0.40876761373395054	1.7233781178580037
yamaha	input	0.5305482207459805	1.0649164952859482
yamaha	analog	0.6223495833774535	1.2035026585720952
yamaha	speaker	0.5787432185482231	0.5703996095618817
yamaha	vizio	0.6090631090370736	1.2171083106278737
yamaha	box	0.22817080900361764	0.26582073671662254
yamaha	onkyo	0.8815071191516405	1.6935251547083225
yamaha	samsung	0.3866405971846061	1.1339093667728999
yamaha	audio	0.3279637081527834	0.8944293961389966
yamaha	digital	0.25925423070294706	0.6765908970544802
yamaha	comcast	0.4817098522809923	4.0034903549999905
yamaha	side	0.01520583941835485	2.1288432259661683
yamaha	television	0.6863160801162113	1.1008485045120118
yamaha	center	0.37304203228100585	0.5588078613980967
yamaha	xbox	0.48376634631825643	1.3179130097498395
yamaha	dolby	0.5506489478511991	1.0887271439796669
yamaha	reciever	0.7887802773501795	1.1768344114899338
yamaha	panasonic	0.5119802287742304	0.17002967207494676
yamaha	soundbar	0.9103186587287082	2.7713466737073587
yamaha	lg	0.40429444934572445	1.1255411171023832
yamaha	plasma	0.6462376639269045	1.8699815920498792
yamaha	hd	0.34471368155767235	1.8966498391320403
yamaha	optical	0.4684628696577461	0.0870327525039791
rear	cable	0.1559094006308912	0.42050832930845683
rear	ii	0.24750463017415336	1.3855892253520439
rear	receiver	0.5215144710135317	0.4909599902590681
rear	mute	0.13068766875610605	1.9609533702556055
rear	input	0.32421138310092945	0.4086738716614539
rear	stereo	0.42815672860744347	0.4446058808875173
rear	speaker	0.44945434947934126	1.8050073578096733
rear	treble	0.24213019361964638	1.3855892253520439
rear	box	0.013280878834923904	0.015043221200292289
rear	samsung	0.14589995554722734	0.072201635040241
rear	audio	0.10174216203874331	0.42050832930845666
rear	satellite	0.4443770372440373	1.4771564188775343
rear	panel	0.4620528063718494	2.6000333295452753
rear	universal	0.16547906678947077	0.8623410815874961
rear	side	0.504145713330332	0.37398831367356394
rear	center	0.4182184658836745	2.3004605105719724
rear	control	0.23004733337367267	0.8623410815874961
rear	dolby	0.21189858803244666	0.43248452035517243
rear	pair	0.28476459396216824	2.7112589646555
rear	bass	0.24487630486760759	0.7569805659296698
rear	component	0.21316867917088667	0.007138041693179019
rear	reciever	0.6343609598764306	1.2137389684253848
rear	soundbar	0.5039038929774425	1.5554882621474413
rear	lg	0.11241419977777611	0.46929849347788866
rear	logic	0.3168943642389239	0.6616703861253447
rear	front	0.7529015366870488	2.329239475122016
rear	plasma	0.25577795189182717	1.90688614898533
sony	dvd	0.5040853205385609	0.1953311457281476
sony	theater	0.2392966822738365	0.5671683374065575
sony	ii	0.1472792478628686	0.684951373062941
sony	dvr	0.2926271850310138	1.0596448225043518
sony	receiver	0.4518144753957898	0.24230726171302253
sony	hdmus	0.2003882919393113	0.9575955681501815
sony	disk	0.13373863957192278	0.5131011161362817
sony	stereo	0.49087264816845255	0.6602587604725695
sony	directv	0.5121829002302078	1.848102182868622
sony	code	0.22234676907728246	0.4618078217487312
sony	box	0.1632376228577226	0.2952346219229159
sony	hdtv	0.48445120603194214	1.5276302875938501
sony	samsung	0.6009405760168038	0.9810016951852386
sony	arc	0.3379099184230844	0.8184827656874637
sony	panel	0.09293586119595165	0.5131011161362817
sony	universal	0.32462926560352257	0.16170322929839312
sony	vcr	0.42319871599303016	0.7362446674504914
sony	television	0.4215342787466285	1.3534059410325148
sony	xbox	0.3662204618531065	1.3473268949561328
sony	pair	0.4316539253813736	0.6243267512465063
sony	home	0.18010308179888268	0.6025077038518662
sony	bose	0.44478685893059	0.7275109874817369
sony	component	0.27525988873030316	0.5592631578994443
sony	panasonic	0.654611380361701	0.8925907378411856
sony	soundbar	0.406645514304636	0.16170322929839312
sony	lg	0.49106068503539646	0.4618078217487312
sony	logic	0.2524658775962001	0.6541797143961874
sony	plasma	0.4837074158252521	0.5131011161362817
sony	hd	0.37406191780469	1.2329165437783884
sony	optical	0.30036033570979426	0.5219117458184366
midrange	bass	0.8130708892190355	3.162423044363423
dvd	cable	0.29287723612552374	0.06637071472944797
dvd	ii	0.07122352001943333	0.7801371824921287
dvd	dvr	0.4534316229292481	0.7493655238253752
dvd	receiver	0.4957592594835143	0.36734603429189155
dvd	mute	0.05492332996631544	0.25688903872758095
dvd	input	0.40302815634189526	0.4093576323718546
dvd	analog	0.31059062985969366	0.2294900645394665
dvd	disk	0.31069202992964384	1.1191125493314602
dvd	av	0.4760852139113414	0.15152852306975478
dvd	stereo	0.29704606073736883	0.9918333479659878
dvd	disc	0.6110800881669602	1.245500432181362
dvd	treble	0.01854100844150597	0.3746720743839643
dvd	region	0.36623026857281715	1.760966435503855
dvd	changer	0.662190921486019	1.466726962505915
dvd	hdtv	0.539866988528143	0.27288938007402214
dvd	coaxial	0.37644153569794647	0.6623541468357452
dvd	rca	0.3994221657285706	0.06929042483278244
dvd	vcd	0.5300437326758504	1.760966435503855
dvd	audio	0.2831565667495347	0.25688903872758095
dvd	panel	0.04722505526888998	0.2028218174573051
dvd	digital	0.29127228256518567	0.6834075560335777
dvd	cd	0.5110207437536745	1.730568958319484
dvd	dts	0.4690856804120178	0.9377661266957121
dvd	vcr	0.7235013090531544	1.3814768137989513
dvd	television	0.5698992136024312	0.1268359104793833
dvd	control	0.1127185192660769	0.1698776617379511
dvd	xbox	0.6183888652049735	0.9035162036526334
dvd	dolby	0.4161129234843878	1.0310052818211934
dvd	component	0.4589324249716009	0.3179767307074191
dvd	panasonic	0.43519952377074256	0.11230780991647339
dvd	progressive	0.7053044876030449	1.66565625569953
dvd	logic	0.2621757002316877	1.037047596277156
dvd	hd	0.5298961427267872	0.2294900645394665
dvd	optical	0.2758061316173146	0.2916751548129967
equalizer	theater	0.17074799827675724	0.42805553494383963
equalizer	receiver	0.27308229424741526	0.79634163981025
equalizer	stereo	0.5002903686900928	2.002750498934067
equalizer	speaker	0.5227263243660824	0.08600724286404657
equalizer	treble	0.781440473106577	3.636881023958539
equalizer	audio	0.4359582037707741	1.5731878392468424
equalizer	digital	0.15334231042221647	1.173027783368371
equalizer	cd	0.2091368202376992	1.291475933781565
equalizer	center	0.0949838237356948	2.153857036380097
equalizer	control	0.329506364723565	2.420485699634046
equalizer	dolby	0.3986037832742977	1.9906291384017225
equalizer	home	0.016240887179054697	1.0695307049594642
equalizer	bass	0.635217881297975	2.3151251839762197
theater	analog	0.20474950664589753	0.14934213247481914
theater	directv	0.41773993267345033	1.457674952124998
theater	treble	0.2084190878933294	0.29452414231931706
theater	vizio	0.2600487791955417	0.16294778453059766
theater	entertainment	0.6164592713171455	0.02259042683567535
theater	box	0.1782661019775631	1.3517263741156171
theater	onkyo	0.6644724607818457	1.1501902523770373
theater	hdtv	0.4057009876619927	0.3262728406338974
theater	rca	0.2211469157087842	0.6822896733280803
theater	samsung	0.15976000325251904	0.3674309131274048
theater	vcd	0.26563194998914974	0.29452414231931706
theater	audio	0.14631173583494694	0.02259042683567513
theater	panel	0.07284150303338066	0.8158210659526031
theater	vcr	0.3486568016329159	0.8158210659526031
theater	television	0.4791934312226054	0.4521530865229001
theater	home	0.5288474089003391	2.848157174585363
theater	bose	0.38881272913260756	0.8479093805041037
theater	component	0.39415240130292073	0.1688359271558203
theater	reciever	0.37569411738623293	0.12267388539265778
theater	panasonic	0.33538785040703467	1.3404926975020046
theater	lg	0.31733449174099837	0.47684569911327146
theater	logic	0.20318296736778318	0.26375248365256343
cable	dvr	0.5389009983460633	1.6601992162364723
cable	receiver	0.48741596970954415	0.3908765317020857
cable	hdmus	0.6528790212862713	2.2047771268073544
cable	hdmi	0.6094595801269311	2.5764899481106274
cable	input	0.595580247117626	1.0817803013379532
cable	analog	0.517553026670053	1.699939544885986
cable	stereo	0.281659569608083	0.3445224223305348
cable	vizio	0.26326025428715205	1.0203980163818194
cable	entertainment	0.10346529786601644	0.32042487075147424
cable	back	0.22042722357639755	0.7117053438676824
cable	box	0.5507669439103913	2.0150205915258814
cable	hdtv	0.4318822422150702	1.8027622808913426
cable	coaxial	0.6407136063395169	1.8608699116986231
cable	rca	0.5730662685306404	0.8259734374166212
cable	samsung	0.1968534199651566	0.8884089083574136
cable	arc	0.6141915514987092	2.671800127914952
cable	audio	0.34391311032930316	1.2367156026256294
cable	satellite	0.5327083652333023	0.866247336554561
cable	digital	0.28621898135412216	1.7920669917745946
cable	comcast	0.6510777464124388	2.2663350198067875
cable	side	0.03815110963930346	0.6793699632247459
cable	vcr	0.38601904958931943	1.2314385455247858
cable	television	0.38405868578901203	0.749987530438699
cable	center	0.0991895149074703	0.20794688732478395
cable	xbox	0.3848406268465365	2.1710248400024628
cable	component	0.6275133923564745	1.4651992011827464
cable	reciever	0.3178812497248438	1.1136555098684022
cable	progressive	0.26076870771029315	0.5615869275683624
cable	soundbar	0.26634880354894075	0.06911044247056833
cable	plasma	0.17977143287862896	1.1136555098684022
cable	hd	0.37951811665714974	1.951253973166892
cable	optical	0.3880662581560794	2.4217491236808177
ii	receiver	0.2391068993333264	0.6628102471857275
ii	input	0.29650037721051514	2.120969169535262
ii	analog	0.4650215329311723	2.665020440929573
ii	av	0.18404452974466357	3.973353260579752
ii	stereo	0.24147676623628622	2.56236628686949
ii	audio	0.3367882024929012	1.845121554730484
ii	digital	0.4296212317786853	2.6489343031779486
ii	dts	0.525320563782882	3.6609785755375994
ii	dolby	0.6056543314503152	4.422047103238737
ii	home	0.057709331197231095	0.24285213177499612
ii	logic	0.674222074274284	4.725340941162631
ii	optical	0.262419211419487	1.5485505348614572
dvr	receiver	0.5620079994843807	1.7306508771870834
dvr	hdmus	0.5107695814203389	2.4459391836242426
dvr	hdmi	0.5114695893675856	3.5595893496568927
dvr	input	0.4311237514001889	1.8025154384167275
dvr	box	0.6349493481409377	1.408884787955566
dvr	samsung	0.452462541506783	1.8715083099036791
dvr	audio	0.15655547938903258	1.8143498960637303
dvr	digital	0.35369073660245	1.414189840185259
dvr	comcast	0.7472177669797789	5.552019514347099
dvr	hd	0.6685146573254166	3.039713890370984
receiver	hdmus	0.5052224834030687	1.0224658192625975
receiver	hdmi	0.42455936107812564	0.34435651606719275
receiver	input	0.6416732926418395	0.9851778776253983
receiver	analog	0.6189054409340979	1.2107754179011747
receiver	av	0.7620509098347852	2.5191082375513534
receiver	stereo	0.6837842815426753	0.6381176345953559
receiver	speaker	0.433541317494919	0.5776723688909615
receiver	directv	0.7120090144288663	1.8259610569914082
receiver	code	0.32054814378212293	0.4396666958715177
receiver	back	0.21242226816091248	0.5590134535040838
receiver	box	0.37009997812257156	0.1395621034211796
receiver	onkyo	0.6910860293226593	1.6137865370477724
receiver	hdtv	0.5692731713843342	0.6945589455003078
receiver	coaxial	0.6544946030557012	0.545027211529344
receiver	rca	0.624081818587676	0.4909599902590681
receiver	arc	0.6180684913811153	0.79634163981025
receiver	audio	0.37588677725452757	0.39087653170208553
receiver	satellite	0.7211447655166572	1.542834801075488
receiver	universal	0.48796064330928557	0.1395621034211796
receiver	digital	0.33790315114710223	0.6838636563835597
receiver	side	0.11950537443923115	0.34435651606719275
receiver	vcr	0.6301897084677981	0.7141035415732778
receiver	television	0.6395337699891814	1.1081212638410913
receiver	center	0.4657255007422292	0.2783985482753953
receiver	control	0.2717375451962407	0.5450272115293437
receiver	bose	0.3625898883655716	0.012222681044577941
receiver	component	0.6815057990772269	0.893796975960963
receiver	soundbar	0.6986832576733948	0.1395621034211796
receiver	plasma	0.4487083793117923	0.4909599902590681
receiver	hd	0.37590877229647646	0.5176282373412294
receiver	optical	0.4598338662787891	1.3470684803284267
hdmus	hdmi	0.9291560716828613	2.8514042917324067
hdmus	input	0.7314206849141105	2.272985376833888
hdmus	analog	0.7131058078073991	1.2329165437783884
hdmus	av	0.7945760798371762	1.848102182868622
hdmus	disc	0.09931320476196048	0.2794862649547765
hdmus	directv	0.6002425526520176	2.5412493634285673
hdmus	entertainment	0.12307332718861119	1.1061648381392448
hdmus	changer	0.21416279403828442	0.21886164313834175
hdmus	back	0.10810459451462706	1.2743017599412427
hdmus	box	0.49106418975977273	1.5479975904182837
hdmus	hdtv	0.6723923299934706	2.3261379838116216
hdmus	coaxial	0.7384982415064206	1.2603155179665029
hdmus	samsung	0.33471010759004693	1.3174739318064514
hdmus	arc	0.8522146760976125	3.708854523583628
hdmus	audio	0.4626954818250084	1.260315517966503
hdmus	satellite	0.576355234213896	1.246522195834167
hdmus	panel	0.16946466195689547	1.2062482966962271
hdmus	digital	0.31849754051136125	0.5236832254668189
hdmus	comcast	0.6351022716102247	2.6466098790863937
hdmus	television	0.5889376019187947	1.5357274978264692
hdmus	xbox	0.6017953674495671	1.3473268949561328
