tv	live	0.5547182847064287	2.072930833445055
tv	digital	0.3124193796644139	0.45070497071415966
tv	wmv	0.13993009952429825	0.4458856842782108
tv	recorder	0.3736820559326408	0.045561975670465216
tv	tuner	0.39285671662321375	0.7772428202326536
tv	xbox	0.5835238676674073	0.4569355204647961
tv	recorded	0.6063211513168141	0.9313935000599117
tv	newer	0.02640665721387847	0.7082499487457019
tv	schedule	0.5843662724846191	0.9089206442078532
tv	component	0.4928939276007067	0.6647648368059633
tv	pc	0.26250425948324385	0.12702068438974207
tv	reciever	0.4215255519314751	0.37177771212448896
tv	front	0.199047578921157	0.8417813413702246
movie	channel	0.24751031837723125	0.6039738718107308
movie	episode	0.7025442045990975	0.4525971188661976
movie	program	0.4107427430103805	0.43606781691498714
movie	laptop	0.20221964187317154	0.9360237684440739
movie	output	0.16082096525015666	0.9634227426321883
movie	record	0.5700662224860241	1.2249936710802836
movie	playback	0.5339584739025378	1.4114474651591487
movie	cable	0.08504336738600449	0.20530310731970472
movie	dvr	0.24398036255303734	0.31646494454161767
movie	format	0.44879957359443023	0.025153104039258023
movie	input	0.06725654514290924	0.6249683448069842
movie	game	0.685312779097725	1.3148206294700768
movie	show	0.6663684544757208	0.8627607477559162
movie	recording	0.3966969847312678	0.554875967986616
movie	netflix	0.574545798923879	3.853794500528353
movie	rca	0.051925946045366156	1.1457442994261429
movie	computer	0.27228720870768	0.6053598734186079
movie	file	0.38923058033525915	0.6757406701804074
movie	live	0.48801033002431404	1.6025027019218576
movie	comcast	0.141643251161492	1.5024192433648753
movie	hauppauge	0.25078332112816626	0.5396084958558274
movie	recorder	0.26165049403402707	1.070842991253025
movie	tuner	0.15329511626793813	0.6551213829776718
movie	xbox	0.5964106222802438	0.7402791913179785
movie	pc	0.3366330031430642	0.2162083408019671
movie	series	0.09875713170402722	0.8092720628049299
movie	hd	0.3933612493470531	0.744733541667359
channel	episode	0.5002247408087653	0.7682769231020071
channel	program	0.4821665307585974	0.2949892186550817
channel	record	0.40787912994884856	0.8185387578828953
channel	season	0.29135323203096075	1.6867630455395977
channel	playback	0.23647944946511634	0.11768935696085767
channel	model	0.011609275803447616	0.21823058618273514
channel	cable	0.3830558545331728	1.2306593940666701
channel	dvr	0.6617536290293113	0.2754698048386947
channel	receiver	0.5377147044454564	1.0699452375285279
channel	pvr	0.5513537108498033	0.04233991971907106
channel	input	0.4234582690694224	0.5839732051040611
channel	analog	0.5052091797363477	1.628478188325119
channel	eyetv	0.24967873930768314	1.001891774283512
channel	av	0.4741429294219426	1.1737420312101716
channel	broadcast	0.6643029893351587	1.518582517501901
channel	youtube	0.27697552266988346	0.034307748021806785
channel	show	0.5147887907743085	0.6882342154284705
channel	recording	0.17011800081359907	0.5604008439185857
channel	box	0.4966939248484712	1.0869911048015166
channel	hdtv	0.4565411016932751	0.4005521429766896
channel	audio	0.2490872093975922	0.10903129421774319
channel	satellite	0.7036599706899462	1.205490729524752
channel	live	0.4276435748985793	0.17521320109904415
channel	digital	0.36546306367251635	1.139340604492839
channel	comcast	0.6126227085424687	1.307273423834694
channel	tuner	0.4701452193371932	0.7476576358992714
channel	previous	0.06052700715399084	0.7274549285817521
channel	recorded	0.5627883573279223	0.2574512993360163
channel	schedule	0.502025398238077	0.13966826367963286
channel	hd	0.5810976596937678	0.7319092789311321
episode	program	0.5883813478436996	0.7545215480335218
episode	laptop	0.0794077397018319	1.436799056356563
episode	record	0.6136330655544479	1.725768958992773
episode	season	0.80684180496899	2.4827676115392507
episode	dvr	0.5096246967294009	0.1240930518941616
episode	replay	0.6592349078767388	0.17251964579963608
episode	broadcast	0.49360687074566045	1.5213564443846261
episode	show	0.7665064095850673	1.8490438514501064
episode	live	0.6946753045912516	0.02383644815451125
episode	schedule	0.5922097847123822	2.6273488403503586
episode	pc	0.33031321281201964	0.02383644815451125
episode	series	0.22933037880049034	0.6169001701574739
program	record	0.5791543351247198	1.1904458636263946
program	season	0.4366101378928251	1.0311537842987177
program	dvr	0.43889485981288767	0.3307073012571609
program	receiver	0.16737842982567586	0.36304268190009725
program	format	0.44348273928065585	0.7970811624523179
program	pvr	0.5383231706539857	0.028584544650585793
program	analog	0.115554792813789	0.43606781691498714
program	eyetv	0.44903779891842865	0.9881363992150268
program	dish	0.34607098352825694	0.2271666223163205
program	broadcast	0.3247741184325734	1.322505585639461
program	youtube	0.41934592028538864	0.020552372953321414
program	recording	0.4236609001506473	0.5910972314209344
program	computer	0.4405880668107558	0.8559910081983816
program	desktop	0.18963039875828935	0.6003708682062635
program	file	0.4781909350464246	0.21552504730083485
program	satellite	0.2734757875891729	0.49858817389632115
program	live	0.46962880497907067	0.5181327699692915
program	digital	0.1990566940329792	0.3046046773545235
program	wmv	0.3848213165177867	1.7730911290280948
program	comcast	0.27984615559896575	0.8880529406580444
program	hauppauge	0.4931055077062074	0.33070730125716075
program	center	0.2804612730171998	0.24369592426753103
program	recorded	0.7966749003591534	2.6415911970659014
program	schedule	0.7310896548462713	1.735350801045248
program	future	0.1851815138148074	0.7271225738454071
program	hd	0.289923990251032	0.02500672330270179
program	optical	0.10566474688418015	0.5652795483949934
laptop	cable	0.07838390789693239	0.4963578642501249
laptop	format	0.15269289774023065	1.0093550415296233
laptop	pvr	0.36592348936394536	0.7108620529736268
laptop	dish	0.02425111870992458	1.4202697544053524
laptop	device	0.3720399004911241	0.5930790173172434
laptop	computer	0.669682051599966	1.812705362223183
laptop	desktop	0.7796841169587645	3.9906985776315147
laptop	file	0.2115413805813412	0.5613303190026631
laptop	older	0.3319808542835727	2.1638477885921894
laptop	xbox	0.35705320786556316	1.724481128808344
laptop	component	0.08578871030512092	0.9878488363086597
laptop	pc	0.6481006168913788	1.8935574588522779
laptop	series	0.22732468812635953	1.10032681973535
laptop	front	0.10866136640114399	1.9757955570892498
laptop	hd	0.19996640355843254	0.8126447472835692
output	record	0.23712692188714135	0.2906844337034501
output	playback	0.44924090864519217	1.7299011962776834
output	model	0.012355040712648924	0.22100451306546035
output	cable	0.5077952065256034	1.0345824622042303
output	dvr	0.3003702833847901	0.6349186756601521
output	receiver	0.6059306273574885	1.9890098962854081
output	hdmus	0.6796410522995778	3.1161955573975737
output	format	0.3329400692608405	1.7299011962776834
output	pvr	0.4481763281096294	1.143726135269906
output	input	0.8531562782628116	2.81522425282711
output	analog	0.748204683845585	0.6757406701804075
output	directv	0.46674632838903496	0.42274415571651663
output	device	0.26444181557197965	1.0259430996135224
output	box	0.21719752050009822	0.6197614024385064
output	rca	0.7608827953969398	2.562810319212787
output	computer	0.14436877093442724	1.4834293924725652
output	file	0.15870029174615685	1.8414922616861458
output	older	0.21266718775366478	1.4980995822203589
output	audio	0.7406685942836668	2.1912467627803043
output	satellite	0.5355632940784659	1.8368733158298511
output	digital	0.46865736433273597	2.0976259764030005
output	hauppauge	0.21629771588556268	0.16491504641441676
output	recorder	0.40930203086820605	1.3892967223715598
output	tuner	0.35638702812295153	0.9735751140962065
output	recorded	0.3161594895404707	1.8696631386528417
output	dolby	0.6560591394344413	3.073635942978778
output	replaytv	0.07103257480182201	0.6719599473405014
output	component	0.6758400599623784	2.5193252072730483
output	pc	0.22182659319319764	0.9401271800286662
output	front	0.29279622918691905	2.408659639385529
output	hd	0.4024499103393351	0.8400437214716837
output	optical	0.6367623820871976	2.8843939433402492
record	season	0.5470525357730119	0.46195615431081966
record	dvr	0.21243198911569294	0.33687381617282464
record	receiver	0.1878560277449678	0.30467067567819
record	format	0.4844327505279288	1.5496393724467392
record	pvr	0.34026695336197543	0.9998319556098365
record	analog	0.1616061393018492	0.3776958106930799
record	directv	0.28376525384149764	0.124699296229189
record	device	0.3138280675281081	0.18890173939350777
record	game	0.4733636996773586	0.6420823205413387
record	show	0.5763395698889947	1.201623350505658
record	direct	0.16978844848433694	0.024055770449501548
record	recording	0.7380338989094428	0.6553275472913596
record	netflix	0.34523682441320847	2.082443902931505
record	file	0.4699913045010621	0.2906844337034501
record	live	0.43658462970076783	1.5583730524154937
record	recorder	0.6329924519181648	0.39810468232428703
record	gaming	0.2838479594428196	0.4730059904974048
record	tuner	0.398538525829669	0.3878481821570978
record	center	0.108055289667916	0.4730059904974048
record	xbox	0.32814595553153325	0.06754088238924039
record	recorded	0.7201739246022015	1.5716182791655142
record	schedule	0.45996633304636636	0.7606880629491857
record	component	0.11813407850097357	0.4295208785576659
record	pc	0.29039133111689086	1.047547428649503
record	hd	0.2554757362224336	0.5419988619843561
record	optical	0.020441529435009098	0.506907542173086
season	receiver	0.11333038341747226	0.36852214766472263
season	broadcast	0.41502163247158186	1.1048415000898768
season	show	0.6649478557772123	1.6401682719336013
season	live	0.5614442871258256	0.7059337925278715
season	previous	0.01544260410275633	1.4123261998378374
season	pc	0.13339016197763887	0.30046868441970703
season	series	0.11724217815881843	1.5866795869826151
season	future	0.144110922798247	1.0202841120618136
gamer	game	0.28017994589890494	3.0195687217085023
gamer	gaming	0.5966528402599186	3.949104680332678
playback	cable	0.0021357102874133282	0.5663164528570355
playback	dvr	0.13289214455447151	0.38979621762716743
playback	format	0.6600968255999037	1.8902438463528626
playback	pvr	0.427543991702793	0.4931385691287565
playback	input	0.323055273175731	0.6982996178925339
playback	analog	0.27474399223139767	1.1237653927073676
playback	device	0.32077194363457995	0.375355533472373
playback	game	0.41573513412439933	0.9826867944474621
playback	show	0.2933261049598792	0.2429448402815204
playback	recording	0.6875864826843308	1.6090364940838917
playback	hdtv	0.2520870916912068	1.362176416152366
playback	rca	0.21691926460186417	1.9122227530716378
playback	computer	0.2612311248012267	1.3718383270641028
playback	file	0.5279841615760578	1.953044747591893
playback	audio	0.6496456087252839	1.252977124187374
playback	digital	0.34381836460159776	0.6738485220283695
playback	wmv	0.7416422014568443	3.441617957832202
playback	hauppauge	0.3011791894197915	0.612939768941377
playback	recorder	0.5498928584589884	0.7387091562304106
playback	component	0.2543259949895307	0.7701253524637893
playback	pc	0.3535762614153455	1.3881519025556266
playback	hd	0.34417510366191006	1.8476842319340667
model	receiver	0.09856251695094753	0.23499075504019998
model	format	0.074194810305936	0.6690292355924207
model	replay	0.06351528057114642	0.027938416988528315
model	input	0.020158872390681704	0.5756972958002013
model	directv	0.09264099963010941	1.8467788448192541
model	entertainment	0.03630226553503302	1.4531481943580926
model	hdtv	0.13577358773111525	0.5464269135000881
model	rca	0.11030646602485861	1.0964732504193602
model	older	0.6490197055108091	3.432959895089087
model	digital	0.18207725795036678	0.7743897512502468
model	recorder	0.09410108899482783	1.0215719422462424
model	tuner	0.16016397073149458	1.2989975145308341
model	previous	0.5639308727767126	2.6650891683332056
model	newer	0.6023916290829051	2.8882327196474153
model	replaytv	0.18175484722131618	0.01655309476340306
model	series	0.45380099538729324	2.0127639822935155
model	future	0.3769994761131127	1.5798998999972362
model	front	0.03163003578936974	0.9423225705921019
cable	dvr	0.5389009983460633	0.9182529151758299
cable	receiver	0.48741596970954415	1.0485687041789702
cable	hdmus	0.6528790212862713	2.175754365291136
cable	pvr	0.5393097088224577	1.1328209017876434
cable	input	0.595580247117626	1.1661316936247617
cable	analog	0.517553026670053	1.954502962128964
cable	av	0.6020301956300921	1.6223691271063492
cable	dish	0.4089321383608928	1.095014201389148
cable	directv	0.5373911087789698	0.3577717009639783
cable	device	0.35256084689075184	0.08550190750708422
cable	broadcast	0.5747997222791785	1.4282131126653916
cable	entertainment	0.10346529786601644	0.6572882310627621
cable	direct	0.5381809204248261	1.461100979510227
cable	box	0.5507669439103913	1.9576126107570693
cable	netflix	0.15567390063472208	1.2169040189981848
cable	hdtv	0.4318822422150702	1.1368613113246484
cable	rca	0.5730662685306404	2.315516307666295
cable	computer	0.2109641408460401	0.5711590773328235
cable	desktop	0.034711144158824814	1.4682184472790907
cable	audio	0.34391311032930316	1.250805570673866
cable	satellite	0.5327083652333023	2.248824933167622
cable	digital	0.28621898135412216	1.6649287415251453
cable	comcast	0.6510777464124388	2.1613656278390363
cable	hauppauge	0.402300797274628	0.38762466411365953
cable	recorder	0.1616855556145511	0.225711978950912
cable	gaming	0.0672615709376031	1.3992255757921395
cable	tuner	0.218216223448772	0.7262811025497136
cable	xbox	0.3848406268465365	0.8114389108900205
cable	dolby	0.2802757836670978	0.5237568384382395
cable	component	0.6275133923564745	2.336569716864127
cable	pc	0.20930547820951606	0.46968961716796365
cable	front	0.1435506375017197	0.5519277154049357
cable	hd	0.37951811665714974	1.0627533391709263
cable	optical	0.3880662581560794	1.9439527512338115
dvr	receiver	0.5620079994843807	0.36122284518311126
dvr	hdmus	0.5107695814203389	0.38979621762716743
dvr	replay	0.7393198043853817	0.15417050713143943
dvr	pvr	0.7464628378184766	0.09130322907117085
dvr	analog	0.49326981243785284	0.721930052649782
dvr	dish	0.7027751047766038	2.247629913439222
dvr	directv	0.8362148867643824	1.480534449864371
dvr	broadcast	0.7215873444142746	1.3852242700600461
dvr	youtube	0.26117491888110966	0.3064146086881162
dvr	entertainment	0.4653325035645458	0.480767995832894
dvr	direct	0.6828478587282854	1.7545843735260944
dvr	box	0.6349493481409377	0.30927584096914856
dvr	hdtv	0.6722277721270997	0.9603410760947801
dvr	rca	0.36299587239300024	0.1240930518941616
dvr	computer	0.201383369179437	0.6823209145547363
dvr	older	0.1739640119571717	0.15799460356984293
dvr	satellite	0.6523073536478184	2.0372133781264843
dvr	digital	0.35369073660245	1.0829433981871126
dvr	comcast	0.7472177669797789	2.0902059082669946
dvr	recorder	0.38293371922110087	1.25316454804698
dvr	tuner	0.5199502323552385	0.7320824241138
dvr	xbox	0.6433418371579898	0.41177512434594254
dvr	recorded	0.5722053150150034	0.5295581600023258
dvr	replaytv	0.6420068754586173	0.0250021492499307
dvr	pc	0.35174287748980426	0.6986344900462599
dvr	series	0.6071983528574415	1.3970587277070492
dvr	front	0.254926842432291	0.6630895526268487
dvr	hd	0.6685146573254166	1.1581668194247001
dvr	optical	0.3648374564222078	0.15799460356984293
receiver	hdmus	0.5052224834030687	2.4370346188123686
receiver	pvr	0.4479643400504416	0.05910008857653605
receiver	input	0.6416732926418395	1.650555498460204
receiver	av	0.7620509098347852	2.799940112501737
receiver	dish	0.5574663649796541	1.8671200786763713
receiver	directv	0.7120090144288663	2.38264054674657
receiver	device	0.2654978382725245	0.3467821610283168
receiver	direct	0.3821238921433173	1.7223812330314596
receiver	box	0.37009997812257156	0.8160692012072008
receiver	hdtv	0.5692731713843342	0.9281379356001452
receiver	rca	0.624081818587676	2.171331453079363
receiver	audio	0.37588677725452757	1.9175509323032631
receiver	satellite	0.7211447655166572	2.544006738364536
receiver	digital	0.33790315114710223	1.6261044025960396
receiver	recorder	0.4287796976969933	0.30467067567819
receiver	center	0.4657255007422292	0.7850370919594721
receiver	xbox	0.4576303431423382	1.072719164411253
receiver	dolby	0.5055580745207207	2.3944750043935725
receiver	component	0.6815057990772269	1.9455247843456693
receiver	pc	0.16977291822794427	0.5486483138952417
receiver	series	0.3390571920775124	0.4485648553382592
receiver	hd	0.37590877229647646	0.5663478909946426
receiver	optical	0.4598338662787891	3.1215237366291992
hdmus	format	0.11997099267743438	1.4847787382446984
hdmus	input	0.7314206849141105	2.490059087120589
hdmus	analog	0.7131058078073991	1.816912573267313
hdmus	device	0.2957670413729867	0.375355533472373
hdmus	game	0.13353753281156466	1.6758339750074074
hdmus	box	0.49106418975977273	1.2501076817594212
hdmus	hdtv	0.6723923299934706	2.7484707772722565
hdmus	audio	0.4626954818250084	1.252977124187374
hdmus	digital	0.31849754051136125	1.3669957025883148
hdmus	recorder	0.20011406081060745	1.4318563367903558
hdmus	xbox	0.6017953674495671	2.1999048255234186
hdmus	component	0.738129106877869	3.861167805822105
hdmus	pc	0.27316018882444126	0.9826867944474621
hdmus	hd	0.4974025804176595	0.5949212634386987
hdmus	optical	0.6104900160943866	3.33241866586721
format	pvr	0.41806358776521424	1.591750857796866
format	input	0.236035608132376	0.6982996178925339
format	directv	0.1478379405406829	0.17762169768353173
format	device	0.41772886942120646	1.1862857496887018
format	youtube	0.37363624381533245	1.4013971293056473
format	game	0.33178855969639187	0.2895396138875168
format	recording	0.5032331417006259	0.22274213296400114
format	hdtv	0.15006880895297825	1.362176416152366
format	rca	0.16084939965292455	1.2190755725116926
format	computer	0.37629239152108895	0.39100907405237656
format	file	0.8302086686320475	2.6949820923212706
format	audio	0.5831667647207807	1.9461243047473193
format	digital	0.29840357626785163	0.6738485220283695
format	wmv	0.7763550917472756	3.6647615091464116
format	hauppauge	0.36859869560953706	0.612939768941377
format	recorder	0.31975348989871577	0.7387091562304106
format	tuner	0.18964859264426925	0.03530547550327607
format	center	0.09177529156649666	0.5259283919517473
format	xbox	0.288055021692075	0.8136104644035281
format	schedule	0.27449107467779954	0.8136104644035281
format	pc	0.4355008217874019	0.6950047219956812
format	hd	0.29254335957726596	1.1545370513741213
format	optical	0.1792533944827247	1.9461243047473193
replay	broadcast	0.6021229390050669	0.7405036834055753
replay	show	0.6649287283485641	0.25244158781877785
replay	computer	0.25072213951538147	0.03760032790026533
replay	live	0.6498984198011954	0.34159597584356993
replay	digital	0.24483172701843914	0.4382228115326418
replay	previous	0.08742787795314266	1.047988383153536
replay	replaytv	0.8486617486473842	0.1912117788117886
replay	schedule	0.7629201023315711	1.1533488988113625
replay	pc	0.3281287578039962	0.34159597584356993
replay	series	0.36053717118526984	0.7523381410525782
replay	front	0.08185281809394862	0.018368965972377756
pvr	input	0.4649572676689949	1.3160973612106925
pvr	eyetv	0.5734331336011818	2.070488167011356
pvr	dish	0.5313227262457126	0.2109061014445402
pvr	directv	0.7564021066375546	0.5722758896874803
pvr	device	0.5534283359056866	1.0884634565948563
pvr	broadcast	0.6846018937365899	0.79541944100169
pvr	youtube	0.3920284169571161	1.796051321309596
pvr	game	0.3853404235127752	1.0896589139996298
pvr	direct	0.5966912278277423	0.4716323639077929
pvr	recording	0.27436275106038543	0.329714252516169
pvr	box	0.5878760394952585	0.864603316213795
pvr	hdtv	0.6129637272920828	1.4691485357045337
pvr	computer	0.4703611942457868	1.1911283741644898
pvr	file	0.3709414610951972	1.143726135269906
pvr	audio	0.4064185982907643	1.1776276869455873
pvr	satellite	0.501846700997225	1.2932578692408696
pvr	digital	0.32553857971154865	0.08767346102059188
pvr	hauppauge	0.7714595684514481	2.186248957286972
pvr	recorder	0.41751087359487105	1.356506899548569
pvr	gaming	0.421132223658368	2.8664927330110097
pvr	previous	0.1712316604072318	1.1029041407496507
pvr	center	0.2443519444606458	0.22743540339575075
pvr	xbox	0.7381150061423802	2.712342053183751
pvr	schedule	0.7129499971770592	0.5151174758475316
pvr	component	0.5415219567547374	2.263391833135848
pvr	pc	0.5997955759216841	1.8628488022331118
pvr	front	0.05182571888310861	0.7664319041284379
pvr	hd	0.7625236087721818	2.861377632344239
pvr	optical	0.3061298577831686	0.9544841356313774
input	analog	0.7813364180985443	1.435898561023313
input	dish	0.34871418772734564	0.41606715020831764
input	directv	0.5899403042592525	0.0842897578913124
input	device	0.3480541057374875	1.0929538098964826
input	recording	0.18591617306270802	0.3525537444859918
input	box	0.2626656227519444	0.7513106338590377
input	rca	0.7851109204812747	3.071653781774787
input	computer	0.14295904980118423	0.808502758026148
input	older	0.13934007852093933	1.8527923649551001
input	audio	0.6231615279357298	2.4814010243774742
input	satellite	0.5678441619554773	2.1915660985645924
input	digital	0.35748079652268283	0.9859816903443148
input	comcast	0.5345027791841164	1.4824185766582056
input	tuner	0.3959270634538996	1.0405858243791666
input	xbox	0.4587746157985111	0.7202785246113089
input	dolby	0.5489941033550728	2.0420343645936283
input	newer	0.17679866234119168	2.6298210294957474
input	replaytv	0.19123840369343748	0.5566491008295071
input	component	0.7881239459432801	2.063087773791461
input	pc	0.20317620353835886	0.1962076740952976
input	front	0.31671841550287827	2.0702052415603247
input	hd	0.3330024958298645	1.0612051115819023
input	optical	0.561067493590822	3.356869761731374
analog	dish	0.3190630486901902	0.8415329250231516
analog	device	0.2744654091669483	0.41980729604320693
analog	broadcast	0.6628988975373551	1.4260462645803014
analog	box	0.34626495911985744	1.0432450160493492
analog	hdtv	0.6210050869507444	2.099775359283145
analog	audio	0.6103373324980106	1.2974288867582078
analog	digital	0.562899763066842	2.7107304492894095
analog	hauppauge	0.2564181858146243	0.9450736039639919
analog	recorder	0.49769397111059166	0.3776958106930799
analog	tuner	0.5774143035517363	2.159198779753946
analog	component	0.6976255530432542	2.0185499193605594
analog	hd	0.4467529540306783	0.9270550984613135
analog	optical	0.5948175335574409	1.5851109592099888
eyetv	device	0.4756581300004561	1.2595579507950274
eyetv	direct	0.22450881530239208	2.347474950346389
eyetv	recording	0.2517305238895633	0.4137973697267103
eyetv	hauppauge	0.80147750613444	2.190289366823977
eyetv	xbox	0.446841333425704	2.390960062286128
eyetv	pc	0.5849428103652816	1.1737420312101712
eyetv	hd	0.425202305135709	1.8845887888695174
av	device	0.3430975614406151	1.431408207721687
av	recording	0.08033883858344004	1.9719419877732602
av	audio	0.4867329385999499	2.3090297984366877
av	digital	0.3017485209542019	1.7299011962776834
av	hauppauge	0.3241205053121572	2.362139623750636
av	recorder	0.40937920202905465	2.4879090110396693
av	component	0.7904734366629049	2.5193252072730488
av	optical	0.5840357182972685	3.6953241595565784
dish	directv	0.6661321005204254	2.5344465596145738
dish	broadcast	0.5674468584526458	1.5048271424334156
dish	direct	0.462784435430018	1.1810400653395183
dish	box	0.5424444680962421	0.9678752140752049
dish	computer	0.04567673031631625	0.3964586788199413
dish	audio	0.05712009752413072	0.9707446565031576
dish	satellite	0.6428475615093688	3.206638374998531
dish	digital	0.2324735818493645	0.7970811624523176
dish	comcast	0.47136721771698153	2.6798124098860994
dish	recorder	0.23114716934858015	0.4564766885461942
dish	component	0.5249472726510505	0.4878928847795731
dish	reciever	0.47024094547612005	3.0852775179942635
dish	hd	0.5368770407757197	1.0058359763144278
dish	optical	0.27535219448211923	1.6638918370631028
directv	box	0.5399544386384403	0.45377626496424533
directv	hdtv	0.7954292950724744	1.4413137367110898
directv	older	0.15146258300618232	2.025261625306043
directv	satellite	0.7647493364446576	1.2654230702474256
directv	digital	0.3190251659849813	0.0598386620271481
directv	comcast	0.7696824152231541	2.348035017569094
directv	recorder	0.4358137839559848	0.8178464767891344
directv	tuner	0.5188830606123688	0.8075899766219453
directv	center	0.39422935597299835	1.2982128930704164
directv	xbox	0.7804981342296055	0.8927477849622522
directv	component	0.6913575218919558	0.15611549246256792
directv	reciever	0.6384223036625963	2.7535001256772587
directv	future	0.2262136776355026	1.0884923620883473
directv	front	0.18794304581041177	1.1440622132431582
directv	hd	0.6986311369703286	0.8972021353116326
device	broadcast	0.31267130499764406	0.6776364053453064
device	youtube	0.23766569983374464	0.9851211050932673
device	game	0.10213834960726831	0.789554321549292
device	entertainment	0.1444154648154936	0.46632731167809954
device	recording	0.3208974473868582	0.029609660065830826
device	hdtv	0.1697138190555334	0.6582183194882049
device	computer	0.5352258143826232	0.7479229380734784
device	desktop	0.2587475042068448	0.871792419786264
device	older	0.06023664377032867	0.14355391941504855
device	audio	0.4046868440037945	0.7031697073504715
device	satellite	0.13287923749892605	0.7700097254763217
device	hauppauge	0.5724578403986416	1.0075939609453257
device	gaming	0.05175969755372556	0.10965236773936732
device	center	0.16857888523085363	0.10965236773936732
device	xbox	0.3213109658611306	0.8027995482993127
device	dolby	0.24283330471099118	1.0259430996135224
device	newer	0.00862128855878419	0.5151174758475316
device	replaytv	0.2717597212039037	0.010561465095136427
device	component	0.29075995716316094	0.7593144363595736
device	pc	0.5364517425697478	0.5664107702350821
device	hd	0.24922044260224108	0.932417041602699
device	optical	0.19902469497803177	0.14355391941504855
broadcast	recording	0.24569995999585548	0.5250230048369348
broadcast	box	0.5474001974030381	0.45377626496424506
broadcast	hdtv	0.7112542761630478	2.3576044685852446
broadcast	computer	0.20835154825762991	0.28782483781714574
broadcast	satellite	0.7523670411062378	2.1817138021215805
broadcast	live	0.4749452261123388	1.69043277442856
broadcast	digital	0.4964854196232479	1.8924201257754583
broadcast	tuner	0.6375995464584697	1.7238807084961003
