plastic	place	0.4098754217989129	1.5780708384475828
piece	junk	0.5451601694518942	3.5273536719815355
design	construction	0.6676467859747154	1.1228769106677412
design	place	0.08631548274277967	1.1673286732385748

cord	extension	0.6571660159999024	3.163273780036225
cord	adapter	0.47861203978471467	1.4585256877978001
cord	hook	0.3604155202273792	1.3306923162879152
cord	length	0.4979007679466927	2.9168733665577484
cord	short	0.6074614574827912	2.1010291355389907
cord	plug	0.6350816813152588	2.209242720179223
cord	long	0.38251593126138084	2.035102689126571
extension	length	0.6679964771718189	3.3655106465311215
extension	short	0.5197658100422318	2.743822429953321
extension	long	0.2302281950210504	2.09807748828796
adapter	hook	0.5236335250449299	2.502329739970915
adapter	length	0.34665365475942145	2.3539097348526417
adapter	short	0.2769203275550495	1.7322215182748413
adapter	plug	0.695266359403302	3.3008374361886865
hook	plug	0.626506303324825	1.786709703558911
hook	long	0.1659010362125195	0.9586432050995949
length	short	0.6297572768269813	2.8422625027665736
length	plug	0.4752737030492441	1.6382896984406377
length	long	0.3530942512185087	1.503370380541267
short	plug	0.3891729683460847	1.0166014818628373
short	long	0.74555949966232	0.1885349834035213

top	bottom	0.7249809400061903	2.039167642541896
top	line	0.5835327182140329	1.9878743481543455
bottom	line	0.5166313427221223	4.4815146779111

complaint	kind	0.5765685087636703	1.3034608475631548
kind	wonderful	0.5437716636374357	1.8965245695661175

con	inexpensive	0.3525963456756519	2.5976399197752396
con	portable	0.33149375184748897	0.8058804505471848
con	pro	0.6506886573931444	4.138084960722389
con	lightweight	0.4630581217596942	1.5329291827828113
compact	portable	0.6002744231239764	2.846101279073739
compact	lightweight	0.7471918414081207	3.9786151194175305
belt	clip	0.7337088401419506	4.758725450495586
belt	pocket	0.6183839673184668	4.093749146902336
inexpensive	pro	0.5745874275812359	2.703000435433066
inexpensive	pocket	0.41412379322241355	2.4843112344682368
inexpensive	lightweight	0.5457975067383258	3.142367095216912
portable	pro	0.305116565314844	0.9112409662050108
portable	pocket	0.5172632423083814	1.3856989458001268
portable	lightweight	0.3621124023946827	2.4492199146569664
pro	clip	0.12917938353665415	1.4220665899710019
pro	lightweight	0.5708477671697073	1.6382896984406377
clip	pocket	0.6350914821784589	1.8965245695661175

simple	easy	0.8352503315075462	2.093234863812172

sennheiser	headphones	0.7592950763914186	1.6158111664304298
sennheiser	skullcandy	0.8450095708780591	1.5468182949434783
sennheiser	isolation	0.7151173931598984	1.0768146656977429
sennheiser	pair	0.7423643713108369	0.42080703208725434
sennheiser	bose	0.7282279583373292	0.640577898922825
sennheiser	shure	0.8692057331129798	1.4070563525683197
sennheiser	koss	0.8540531796846109	1.3855501473473562
sennheiser	canal	0.5799034458834947	0.4482060062753688
sennheiser	earbud	0.8008795852846428	0.5576902391170571
headphones	pair	0.6793757256194511	0.665152791052067
headphones	bud	0.5726292898014148	0.3986391430377646
headphones	bose	0.7360163971817985	1.578070838447583
headphones	koss	0.7672065044728815	2.7285081949802787
skullcandy	earphone	0.8062298818318564	1.6733810182519078
skullcandy	pair	0.7914201530104057	1.9824542806850063
skullcandy	earbud	0.8806313573912117	2.119337487714809
uncomfortable	earphone	0.6495592799831247	0.35162517826958833
uncomfortable	bud	0.7224144113618484	0.7996499007965487
uncomfortable	head	0.6489086880287864	0.9726099125813031
uncomfortable	headband	0.7946873868662544	0.8571737449347353
uncomfortable	ear	0.6907399655267947	0.9070829560563474
uncomfortable	earbud	0.6690637784161557	0.6152600909385351
isolation	bud	0.6402550330594384	0.2651077504132421
isolation	shure	0.8374043599564496	2.211017899468555
isolation	ear	0.6468963605631963	0.14939725435883092
isolation	canal	0.6935914198113897	1.9453147337355496
earphone	pair	0.7875285570193761	0.5473697553956834
earphone	shure	0.8512039626435934	0.8404718953168039
earphone	koss	0.7525367857733741	0.12581850953589477
earphone	ear	0.7024453271867326	0.22577023314340477
earphone	canal	0.6861232578667076	1.6733810182519075
earphone	earbud	0.8981793534704013	0.09646629752336724
pair	bose	0.7618561309230176	0.6062102554186172
pair	shure	0.7767115345413392	1.8426923383098477
pair	koss	0.7545436116125943	1.245821988185322
pair	canal	0.552121500973095	0.1906948114569513
pair	earbud	0.7903283340645764	0.6286831112706757
bud	shure	0.7562544673832858	1.6939617259519284
bud	ear	0.7592083423696944	1.7821634192838396
bud	canal	0.8766427577447613	1.4282585602189226
head	headband	0.6216421504532939	2.1915083671239146
head	ear	0.6746498697796748	0.49844827318690393
bose	shure	0.7099399700659167	1.081633952133692
bose	koss	0.74487032603592	0.36698056635278303
headband	ear	0.511796390283343	0.5371627853675944
shure	koss	0.8247196158168963	1.8266062005582233
shure	ear	0.6784893672243162	0.4796389412294078
shure	earbud	0.8757597267735315	1.5741104372314862
koss	ear	0.5214746822353562	0.1704506635566631
ear	canal	0.6986028054385983	2.1598459245517154
ear	earbud	0.7354470288197484	0.4034627160116268
canal	earbud	0.7274032251789573	1.5315508228126902

output	input	0.8531562782628116	4.941047007289541
output	rca	0.7608827953969398	3.842434718621431
output	audio	0.7406685942836668	1.626861002617015
output	source	0.6636209142268604	3.4747099384961135
input	rca	0.7851109204812747	4.535581899181376
input	audio	0.6231615279357298	1.626861002617015
input	source	0.6130900524581866	3.7623920109478948
rca	audio	0.5451998865196137	2.3200081831769603
audio	source	0.5031887738754441	2.2399654755034235

reception	transmitter	0.6981885806494909	3.41862047184507

larger	size	0.6880654967791187	1.5246873778877077
small	big	0.3866886483638352	1.1443880905304682
small	size	0.6434205231462498	1.606365408901975
small	large	0.6637251599844254	1.8266062005582233
big	size	0.2680299314597383	0.9456535040951835
big	large	0.4236915112233429	1.571359403859596
big	huge	0.656503653870483	1.411016753784417
smaller	size	0.7595126461420181	2.922816196654601
size	large	0.6894154387021862	2.3210187946828835
size	huge	0.35820902043014957	0.7743817834878137
large	huge	0.5604825360273629	2.093234863812172

living	room	0.6142624059338836	4.892256843120109
living	bedroom	0.8134187374615909	5.2287290797413215
room	bedroom	0.7258052498628768	3.282818930686008
room	apartment	0.6525837707016094	3.465140487479963

side	left	0.6986580095621893	3.2901206557920246
side	front	0.6544210762300025	1.9578935159424096
left	back	0.6217473892327223	1.9966080281231002
left	front	0.5851257028549507	2.6897552086830454
back	front	0.6913729273248442	3.1492875380614858

tone	mid	0.6161698410681546	3.0692448303879494
tone	frequency	0.6205494773147975	2.926143986747276
tone	level	0.6430595253828061	3.170340947259318
tone	lower	0.3650758531660133	3.7623920109478948
tone	volume	0.6306028749069726	1.6974785698309685
tone	treble	0.6948395313586704	3.9524356138357595
sound	mid	0.46430016615694814	0.27696489525798607
sound	range	0.18364489871551593	0.34393552136416977
sound	frequency	0.428332395110953	0.5085575010587234
sound	klipsch	0.39473158244240614	0.5085575010587234
sound	midrange	0.43766181705669704	0.8317845109299158
sound	high	0.3158918157396089	0.6243425340524339
sound	equalizer	0.5547795042642883	0.22087542860694234
sound	low	0.27102687647981694	0.5532182718861443
sound	end	0.13827502513320944	0.008700908663306934
sound	level	0.28475531312745905	0.4650723891189846
sound	lower	0.06245843388865868	0.3639762722476157
sound	volume	0.4616231428080373	0.39912366001326127
sound	bass	0.5470523395296094	0.5444895102847869
sound	stereo	0.49337255080015474	0.6602420883907881
sound	speaker	0.5963200816235475	0.49280914409058424
sound	maximum	0.12485151449308107	0.03855387181298799
sound	treble	0.46313798109555093	0.01502337440279371
sound	higher	0.15503993221097967	0.47576767823573257
sound	distortion	0.5077316349773693	0.4440189799211523
mid	range	0.48791942978972136	2.376097649828004
mid	frequency	0.7773306019923935	2.152954098513794
mid	midrange	0.9299912271111824	1.9165653204495636
mid	high	0.50857641909607	3.1442078688614044
mid	equalizer	0.6445835515911488	2.152954098513794
mid	low	0.5130942006468436	2.5191984934686773
mid	end	0.35682995187894506	0.6414965944398975
mid	level	0.5546019732131078	1.0108566979059457
mid	lower	0.38728373570520214	2.7015200502626318
mid	bass	0.7838023923894276	2.169083480443678
mid	treble	0.8721536048337147	3.297028761258661
range	point	0.5201999371108582	0.5527898228650229
range	frequency	0.5036343140394623	1.3856989458001265
range	high	0.564195410110635	1.5660224999314085
range	equalizer	0.27874100114917355	1.6733810182519078
range	low	0.5788120838710187	1.6829504692680584
range	end	0.3240246413105541	0.8550706947379565
range	bass	0.4497312330454222	0.8685298481119613
range	performance	0.5873689304476157	1.2033773890061723
range	higher	0.5157444625302697	2.333738375988862
research	review	0.5716490615971	2.3109583476570426
research	lower	0.19328748426413955	2.6637797222797848
research	purchase	0.6797041318605552	1.990050627576941
research	bass	0.026043489125544217	0.704226796820685
research	performance	0.4266184622536131	2.743822429953321
point	lower	0.3842502053679724	1.7255100836868544
point	purchase	0.4732350928804665	1.0517809889840108
point	bass	0.0595114760419484	0.17142226633591895
frequency	klipsch	0.5041098117297234	2.0098532548731205
frequency	midrange	0.7834564903278645	2.4666116573688357
frequency	high	0.5152718085534316	2.3079598446607856
frequency	equalizer	0.6241101918102164	2.703000435433066
frequency	low	0.5222872568069559	2.638461914295495
frequency	review	0.03607940729004877	0.41383836277116104
frequency	end	0.40218086914716655	1.5970080394673336
frequency	lower	0.34519436538951354	1.4598069179538486
frequency	bass	0.6732726435764137	1.2920134617228038
frequency	speaker	0.35143464553204073	0.33587682130144914
frequency	distortion	0.7464143950333609	1.9453147337355496
klipsch	purchase	0.16946302235419775	2.1723721843708956
klipsch	bass	0.6215516275943952	0.8865483536146395
klipsch	stereo	0.6313944411615452	2.736901987108747
klipsch	speaker	0.6802163749362792	1.7221711824213397
midrange	high	0.45832847801497945	2.5415746958422907
midrange	low	0.48526165610152305	1.2234181398896185
midrange	end	0.2818883609984868	1.6483013338548844
midrange	bass	0.8130708892190355	1.902922544045777
midrange	treble	0.8897786436423568	2.1066089233374288
high	low	0.6597626613016903	2.3079598446607856
high	end	0.44800240739461306	2.3079598446607856
high	level	0.46481817119595403	1.4535445165047183
high	lower	0.5424567212113589	1.1293048483191397
high	purchase	0.0789473017161495	0.4555757536162961
high	reviewer	0.1274480752539463	0.4753783809124758
high	volume	0.36955079468484286	1.2044575706984841
high	bass	0.4675584765251686	1.4210437214665348
high	stereo	0.2772863078948675	0.3269583757942025
high	speaker	0.17435289992406688	0.6985219322266853
high	maximum	0.47231014718100917	1.9024947365526215
high	higher	0.6618367108974994	0.2602670012955302
high	distortion	0.5247001148992506	0.9216654835408952
equalizer	low	0.3124980542329625	1.4598069179538486
equalizer	end	0.13799545782220612	1.8846901119191148
equalizer	volume	0.5519233285119847	1.4743350185167585
equalizer	bass	0.635217881297975	1.5796955341745846
low	end	0.37319566485841293	2.250934506873998
low	level	0.6571692747033141	2.2636196664013135
low	volume	0.4721910724637346	1.8405794134716416
low	bass	0.4410243590877807	1.0902738190717476
low	maximum	0.45688402338299017	3.0692448303879494
low	treble	0.47142498299139024	0.40665700336249644
low	higher	0.6319885477700362	0.7338699145709126
low	distortion	0.5576346133271405	1.3952683968162776
review	purchase	0.5638067845848651	0.5763572922689361
review	reviewer	0.5866096924932841	1.289307100125061
review	positive	0.6348102001021005	3.3295279286516157
review	performance	0.17711600915585513	0.636981914085371
review	glad	0.45938564094778345	1.4171404716349458
end	lower	0.35373218082473645	2.027790955559788
end	purchase	0.0985375682078794	0.6609146802969992
end	reviewer	0.029481107831395015	1.3738644881531241
end	positive	0.004304279691295765	2.027790955559788
end	volume	0.37012951447014375	0.8791682463170171
end	bass	0.268863697770507	0.4737031382088527
end	speaker	0.14610950585384797	0.9038608589073884
end	higher	0.40860983038323506	3.3559776858723978
level	lower	0.5705767654954316	2.3971510590258363
level	volume	0.682374440330812	2.4723037814051807
level	bass	0.45996202257973573	0.14991606111495542
level	speaker	0.2527175383542719	1.678686070481601
level	maximum	0.4741560693926776	3.8634881278192634
level	treble	0.5259361495597622	1.2009003007938106
level	higher	0.5026315424381458	2.221260392562172
level	distortion	0.6216285402982112	2.189511694247592
lower	reviewer	0.2511015832939272	2.3352756553077487
lower	volume	0.3976012966906859	2.0229009702655962
lower	bass	0.2453955310745105	1.029649197255313
lower	speaker	0.14668681671438466	1.1721248455020679
lower	maximum	0.6406498165375052	3.7623920109478948
lower	treble	0.3757510957752658	2.891563653150497
lower	higher	0.8615861407378952	2.120164275690803
purchase	glad	0.683133477178691	1.7893799321147899
volume	speaker	0.5039191385572769	0.7166493168192419
volume	maximum	0.38808479708620347	3.489238039059023
volume	higher	0.3488601441911967	1.1538631232419865
volume	distortion	0.6950775657880144	2.1029436779391326
bass	performance	0.19816053926545651	0.8220098324770683
bass	speaker	0.4866849546388896	0.1288626519171232
bass	treble	0.8150764520821407	2.3983477964848237
bass	higher	0.27834009077469446	0.1606113502317033
bass	distortion	0.7636124900693119	0.8220098324770683
stereo	speaker	0.7513615715558352	2.1615378422051856
speaker	maximum	0.0834133274886587	2.638461914295495
speaker	treble	0.41383122274337647	1.3621684483899328
speaker	higher	0.19072810110847171	0.9962341790384036
speaker	distortion	0.5239694946475834	1.6576326612837684
treble	distortion	0.8536855188847301	2.278459180264088

strong	weak	0.6769172204407488	2.877353822577844

system	theater	0.5364578782130311	3.619291167307221
system	home	0.5980532467000994	3.4129547343093924
theater	home	0.5288474089003391	4.041563393731766

cheaper	money	0.4211451171618157	1.10159469469623
cheaper	buck	0.5943249983714177	2.301989677674282
cheaper	extra	0.39341468864816087	1.9706325417198394
cheaper	stock	0.5862984353780746	2.80098084379327
cheaper	expensive	0.7986638719044462	1.5911429200149356
cost	buck	0.5665454948324729	1.9246954465328139
cost	price	0.6318837115579619	0.606119259467874
cost	buy	0.4367032996286738	2.8145529213388136
cost	extra	0.31314685216020566	2.2864854911383166
cost	worth	0.4258999517182217	2.165857503349702
cost	expensive	0.6618508975126599	1.2138486888734679
money	extra	0.5373831084828246	0.6160868789145292
money	stock	0.2890201857200032	1.4464351809879596
money	worth	0.3710869942341717	2.0359039320730634
money	dollar	0.6459311829705963	0.6160868789145292
money	expensive	0.5786854929630755	0.2365972572096255
buck	buy	0.6072801853827877	2.344549292093078
buck	extra	0.4240851639482546	2.915094150560691
buck	dollar	0.7700351802505	1.816481861892581
reasonable	price	0.2778291383806175	2.627536961031333
reasonable	buy	0.6749268888271314	2.843540458212066
price	buy	0.42058473326515466	1.5367987287941287
price	extra	0.14741816167754718	0.09244056671947712
price	worth	0.21673675327835307	1.5812504913649628
price	dollar	0.49165317538300435	0.09244056671947712
price	expensive	0.5455691972030674	0.40609812557451863
buy	worth	0.6398320023401884	1.4870990602418566
buy	dollar	0.6696587149789641	2.706339336698581
buy	expensive	0.5405421237896293	1.6337025344337317
extra	worth	0.5884375718015527	1.652178810601305
extra	dollar	0.5263837821462299	2.1782719064980838
extra	expensive	0.48442907834331606	1.7987822847931803
worth	dollar	0.6355313504211912	0.9590316300413597
worth	expensive	0.5060546325368874	1.2726891888964011
dollar	expensive	0.7195434088758969	1.1056351042332349

discomfort	comfortable	0.7566586459487556	0.6961295865880657
comfortable	comfort	0.7649210366278458	0.5000147076617749

hdp	dac	0.898261396036991	4.430221383523549

house	foot	0.6904604647777082	1.7911640539082914

accessory	case	0.6102796068105358	3.130938399393289

newer	model	0.6023916290829051	3.821815431418695
newer	older	0.8187951364416721	4.1301167910732115
previous	model	0.5639308727767126	2.147838997847024
model	older	0.6490197055108091	3.8218154314186954

call	phone	0.71543243124336	2.5876895889220717

mm	jack	0.8090470738319798	4.20707783220934

sony	panasonic	0.654611380361701	1.3575280688334306
sony	pioneer	0.6936445396140398	3.33160909485544

generation	ipod	0.7064219927214542	1.9642427436210685

area	open	0.5752816386812077	2.513298771341489

tv	television	0.6490736849614853	3.4619709127186837

foam	style	0.7186108705488568	1.4910594614579533

ohm	amp	0.787323727584114	2.3200081831769603
amp	amplifier	0.8430317098458487	2.54315173449117

warranty	replacement	0.7460387300547838	3.4323506646569717

apple	nano	0.6889442799733387	3.6531927189829023
nano	ipad	0.5905115009135167	4.717903455975331
nano	iphone	0.6462325882558679	4.000063662825014
ipad	iphone	0.7804527068245201	4.182385219618968

song	album	0.8434806423651418	2.571972173026662

loud	background	0.601315484040833	2.1503932776521206
loud	noise	0.7536553875790046	1.2569707366816247
background	noise	0.6382654710735132	2.810987855174317
background	conversation	0.5402200917745683	3.7308436532129687
noise	conversation	0.6352851218663323	1.2279831998083723

weight	heavy	0.6589546725376524	1.7423738897388592

