reason	star	0.6861164226479447	2.921107211570246
computer	desktop	0.5771850362420737	1.5842332535011763
computer	pc	0.8046429823416009	1.3671687482633488
computer	laptop	0.669682051599966	1.514028994827928
computer	dell	0.27875044697103535	2.3726906138654464
desktop	pc	0.5855163667493645	1.812242994466559
desktop	laptop	0.7796841169587645	3.2400370864932024
desktop	dell	0.6790468500847741	3.9163771487367667
pc	laptop	0.6481006168913788	2.4351859163532557
laptop	dell	0.6382039849935353	4.028494446857473

generation	ipod	0.7064219927214542	4.117047844198918

mode	setting	0.610337200280069	1.9769816807026468

website	online	0.6996213540824453	2.4183787980368745

wire	wiring	0.6783121478413574	2.3668822722696996

feedback	response	0.5568556024527592	3.8293657717471365

password	address	0.6840681464841669	3.8719253861659326
address	ip	0.8034496948937655	4.686433423730145

tape	cassette	0.6215862038223472	4.550683829273778

review	purchase	0.5638067845848651	0.6443914985546172
review	positive	0.6348102001021005	3.2754806585206993
review	research	0.5716490615971	0.9728955655266533
purchase	research	0.6797041318605552	1.8144627512048719

money	expensive	0.5786854929630755	0.643013138584496
price	expensive	0.5455691972030674	0.10638686887377208

voice	recorder	0.5725269836191716	2.5990756591038275
voice	recording	0.6045129792552599	1.8346654585223914
voice	audio	0.4503345773334093	0.3056230496730543
recorder	recording	0.68277129291902	2.58665313910527
recorder	audio	0.46259940631509133	0.4290020708335587
record	recording	0.7380338989094428	1.9087734306761133
record	audio	0.4318804857588725	1.3605602748385022
recording	playback	0.6875864826843308	1.9888161383496497
recording	audio	0.577925735492806	1.9795994832447257
playback	audio	0.6496456087252839	2.133750163071984

gaming	game	0.6732776453230873	2.5813760820044265
gaming	gamer	0.5966528402599186	3.2232299681768213

ethernet	connection	0.6859981303120084	3.0600294528296446

accessory	case	0.6102796068105358	3.1362185911871916
accessory	clip	0.6334626080239607	3.1787782056059872
case	clip	0.48773831814705626	2.0156273958003066

clear	picture	0.6086778203299306	1.82420704267955
clear	crisp	0.6961957684401016	3.150909306597195
clear	sharp	0.590856582245964	1.9652856409394557
picture	crisp	0.6550778972125523	1.195081720884536

flimsy	plastic	0.8204211793684177	2.0459745521895982
flimsy	piece	0.4755165826044281	2.5278126390823368
flimsy	part	0.395085862769883	1.803412915018287
flimsy	cheap	0.6588727754435163	1.3726299989258326
durable	plastic	0.5273834787236807	1.851818537748641
durable	metal	0.56282892294795	3.586419593136747
durable	cheap	0.6316269143173043	1.8716211650448205
plastic	piece	0.4075581008411493	2.3336566246413795
plastic	part	0.519539883378129	1.203791792469165
plastic	metal	0.8742424964012973	3.586419593136747
plastic	cheap	0.6196750075257516	2.477756968615136
plastic	thin	0.7616419226329775	2.4878073044686375
piece	part	0.40271417029054035	0.299335518242013
piece	junk	0.5451601694518942	3.6264249277504463
piece	equipment	0.4557147057809552	2.681963318909595
piece	cheap	0.4133013719331968	0.5616997827095039
piece	order	0.07152762128050594	1.2156262501161679
part	metal	0.4421159077907971	2.245245667297326
part	order	0.4708553923716088	1.1843737066120634
part	thin	0.3167695605752687	2.245245667297326
metal	cheap	0.5084103719763022	2.5076099317648173
junk	cheap	0.3270632900723085	2.7589243600457234
cheap	thin	0.47676037150064465	1.8144627512048719

app	market	0.7331991238415617	3.5416836992953558
app	android	0.8323805370748316	4.186040715685869
market	android	0.8131490801181002	3.269749983811714

service	company	0.6895634330145887	3.573432397609936

aa	battery	0.5975628099493779	4.704834509101037

cord	extension	0.6571660159999024	2.175910973896262
cord	adapter	0.47861203978471467	1.888228901444481
cord	length	0.4979007679466927	2.7175082563290065
cord	short	0.6074614574827912	1.963736453952626
cord	plug	0.6350816813152588	0.9902873082385226
cord	long	0.38251593126138084	2.2559536815697983
extension	short	0.5197658100422318	2.692601717114651
adapter	plug	0.695266359403302	2.2299781951665376
adapter	long	0.18196294761741427	2.0293074997043865
connector	plug	0.6760978637091657	2.2299781951665376
length	short	0.6297572768269813	3.0110554482331855
short	long	0.74555949966232	0.9008422478865957

skullcandy	earphone	0.8062298818318564	1.803412915018287
skullcandy	pair	0.7914201530104057	1.6523439017284367
skullcandy	bud	0.6765638978671027	0.3573993191967741
skullcandy	head	0.34223350748527737	1.202887224338738
skullcandy	comfortable	0.4761063937320229	0.47246864898156116
skullcandy	earbud	0.8806313573912117	1.8538968204502788
isolation	earphone	0.7668094480124577	1.2235944197653448
isolation	pair	0.5747566283935575	0.5616997827095039
isolation	comfortable	0.5159348452297192	0.9912624423967288
isolation	shure	0.8374043599564496	3.0953965966669363
isolation	ear	0.6468963605631963	0.8164213693120244
isolation	earbud	0.744054602629311	0.7632527014313459
uncomfortable	bud	0.7224144113618484	1.0993366639261515
uncomfortable	head	0.6489086880287864	2.167968120382325
uncomfortable	headband	0.7946873868662544	3.318540147981146
uncomfortable	comfortable	0.8147874573242498	0.5212588131509933
uncomfortable	ear	0.6907399655267947	1.5503905443922246
earphone	comfort	0.6210853439973129	1.4720557790638447
earphone	pair	0.7875285570193761	1.6856298793619036
earphone	head	0.46694500052404897	0.07302239216652402
earphone	comfortable	0.5111132826635028	0.035750997369292346
earphone	shure	0.8512039626435934	2.1398851516394997
comfort	pair	0.5004069019323023	1.5033083225679489
comfort	bud	0.6089785209073298	1.1246544719104412
comfort	head	0.5596590986682483	1.27699519649246
comfort	comfortable	0.7649210366278458	1.2397238016952286
comfort	ear	0.5795726723063216	1.2190334084377823
comfort	canal	0.703464015515897	2.245245667297326
pair	bud	0.6225246630103931	1.0505464997567195
pair	head	0.4470643266595986	0.5097400437787928
pair	headband	0.3419077041361642	2.1711376951436043
pair	comfortable	0.3707071383473526	0.06700354087339688
pair	shure	0.7767115345413392	1.8834556226918235
pair	ear	0.6259608066836201	0.4029880915546831
pair	canal	0.552121500973095	1.0725254064754948
pair	earbud	0.7903283340645764	1.4484317123421147
bud	comfortable	0.6333548198749864	1.0746440513357798
bud	shure	0.7562544673832858	1.0993366639261515
bud	ear	0.7592083423696944	2.326919333891221
bud	canal	0.8766427577447613	2.485631025046042
bud	earbud	0.828120311277212	0.5589522379186164
head	headband	0.6216421504532939	3.331118930188006
head	comfortable	0.5929811058628343	1.4501283272320085
head	ear	0.6746498697796748	1.4576088109412586
headband	ear	0.511796390283343	1.3272469930780149
comfortable	ear	0.6012836173866192	1.4744046374143027
comfortable	canal	0.7167103960476799	1.5020880661627194
comfortable	earbud	0.5826903839131254	0.6740215677034036
shure	ear	0.6784893672243162	1.039564920626234
shure	earbud	0.8757597267735315	2.0850085414136657
ear	canal	0.6986028054385983	2.9366849055121156
ear	earbud	0.7354470288197484	0.8669052747440164
canal	earbud	0.7274032251789573	1.2740783251973369

con	pro	0.6506886573931444	3.7524047306110084

mute	control	0.6308726988477349	2.1398851516394997

simple	easy	0.8352503315075462	0.37541782469945256

system	home	0.5980532467000994	2.0376063025190816

call	phone	0.71543243124336	2.319078738503299
call	person	0.6697059942993911	1.4544600171734647
phone	cell	0.5971527370260376	3.595372204408861

side	left	0.6986580095621893	3.277718153460891

bass	midrange	0.8130708892190355	2.7233733757814047
bass	sound	0.5470523395296094	0.8693566313130294
bass	speaker	0.4866849546388896	1.2912694786302197
bass	mid	0.7838023923894276	2.942062576746234
bass	treble	0.8150764520821407	2.8287338914392306
midrange	speaker	0.37764967927837834	2.332723353458381
midrange	treble	0.8897786436423568	4.745656503621292
sound	speaker	0.5963200816235475	0.7018501603042153
sound	mid	0.46430016615694814	1.0998802899248616
sound	treble	0.46313798109555093	0.40673310936491636
mid	treble	0.8721536048337147	4.117047844198917

mm	headset	0.4200674154275168	1.3612662402755176
mm	mic	0.424274062132048	0.6681190597155724
mm	headphone	0.6517304934228343	0.06816565605357432
mm	jack	0.8090470738319798	3.0874284270177594
mouth	headset	0.7129734767054895	0.513968379888314
mouth	mic	0.7556574347645916	1.6926233762299603
mouth	headphone	0.7063638432324987	0.6071621567862612
headset	mic	0.7351544882169483	0.13154093984716717
headset	jack	0.5425773722807948	0.10850327178014955
headphone	jack	0.7130871333176421	0.8948442292380421

superb	decent	0.6131214644072877	2.505390175026504
inexpensive	decent	0.6130636588087636	1.812242994466559

color	bright	0.6795887131137734	4.31730710167954

volume	high	0.36955079468484286	1.7499242300673008
volume	low	0.4721910724637346	2.1553893381754654
volume	level	0.682374440330812	1.431470498948766
volume	end	0.37012951447014375	0.5712692337256544
volume	higher	0.3488601441911967	0.7848433340237136
volume	distortion	0.6950775657880144	2.0947647163590304
high	low	0.6597626613016903	1.6853857089297297
high	range	0.564195410110635	1.077830458705188
high	end	0.44800240739461306	2.229497310329187
high	higher	0.6618367108974994	1.1903084421318781
high	distortion	0.5247001148992506	2.0947647163590304
low	level	0.6571692747033141	1.654614050262976
low	range	0.5788120838710187	1.3009740100193976
low	end	0.37319566485841293	2.5861722542679195
level	range	0.48001599211590074	1.2702023513526441
level	higher	0.5026315424381458	2.0758275153392796
level	distortion	0.6216285402982112	2.980283789566432
range	end	0.3240246413105541	1.508613374797642
range	higher	0.5157444625302697	1.7221874750957011
range	distortion	0.41305021911765794	1.9334965687629082
end	higher	0.40860983038323506	3.2305292706584328

waste	worth	0.6660976774053956	2.8423059689847743

cheaper	dollar	0.6830173720063871	1.9124431595650755

skype	chat	0.6822545118516646	2.0700721037686587
skype	cam	0.4823384166558904	0.5992203546207051
chat	cam	0.6110735399966312	2.1727262578287423

feature	function	0.6537492570902326	1.8133522569208447
feature	option	0.6177890877469862	1.42768977610886

top	line	0.5835327182140329	2.5766028032517685

site	web	0.5640508184712313	4.117047844198917
web	browser	0.5895443596043214	3.4239006636389724

wireless	wifus	0.7577448772203551	3.829365771747137
wireless	internet	0.6198281653103469	1.591319199890662
wireless	network	0.6514966157769406	3.8546835797314265
wifus	internet	0.7038329517981732	3.318540147981146
wifus	network	0.7044514311953738	4.665613795947755
internet	network	0.6165314888633461	2.833032332199445

loud	background	0.601315484040833	1.907553174270884
loud	noise	0.7536553875790046	1.4622421576155198
background	noise	0.6382654710735132	3.195407462577522
background	conversation	0.5402200917745683	1.9588464686584344
noise	conversation	0.6352851218663323	1.695857008797025

