life	period	0.5408879665487925	2.0226507073330904	5
life	longer	0.522649644220739	2.2339598010002972	5
life	hour	0.5053549642301989	1.125591337386823	5
button	press	0.7291056776569684	2.8981194446869902	4
button	menu	0.65479926396176	2.802809264882666	4
button	remote	0.5733019404764569	2.0652103217518865	4
button	control	0.5674200617237891	2.1721824413040545	4
button	mute	0.5550968510539321	2.715797887893036	4
button	knob	0.5266752906929459	3.1212629960012004	4
apple	ipad	0.6511272306186731	1.7081006896950295	0
apple	iphone	0.6420796254823138	1.7114962786961676	0
apple	ipod	0.6064570131065256	0.6265828343862196	0
muzx	vibrato	0.8602516677689899	5.942641882410413	11
handset	intercom	0.7930864102603707	2.4869563154641883	8
handset	phonebook	0.7191308592434914	2.956959944709924	8
handset	base	0.5948266176238641	2.5414445007482582	7
handset	number	0.4929493239496466	2.3008540358303278	8
handset	ringer	0.49036016699757456	2.2638127641499786	8
handset	beep	0.48087288620518176	1.9273405275287658	14
handset	uniden	0.4772363120400095	2.0014484996824873	8
handset	caller	0.47377535294876877	0.7377564606549294	14
handset	tone	0.47145332591416816	1.6219588779775838	14
end	high	0.44800240739461306	1.5368289690876598	9
end	standard	0.43317507300466584	2.092919903179647	6
end	static	0.4103843632117569	0.8062553830085974	14
end	higher	0.40860983038323506	2.0262285286809747	9
end	headset	0.3938116400799466	1.113168817388266	11
intercom	base	0.6008492675509877	2.0306188769822673	7
company	service	0.6895634330145887	2.259277608984587	8
company	warranty	0.6616626216182625	3.377692524948877	8
company	customer	0.6269395795367272	2.4534336234255445	8
hard	drive	0.4976502112492634	2.9389414392072455	1
hard	cd	0.38301431547982356	1.3295035267731454	1
reception	station	0.7839741365899315	1.3536010783522057	0
reception	antenna	0.782239148930034	4.195182672078938	0
reception	radio	0.6195474303001346	1.9979580947427191	0
digital	voice	0.49990630888820137	1.790028412064337	6
digital	audio	0.46930341626447136	1.416514903762775	6
pain	pressure	0.5351654888828737	3.408945068452981	7
green	red	0.8408170375618698	4.16093274903586	12
green	light	0.6221060542404501	4.102092249012927	12
previous	model	0.5639308727767126	1.7251951230543292	3
previous	original	0.5485291141741115	2.0565522590087717	3
previous	reviewer	0.5424959359317615	3.1915321918477564	3
previous	choice	0.5391069809123701	2.169880944315775	3
length	extension	0.6679964771718189	3.2108751546908874	2
length	short	0.6297572768269813	3.2108751546908874	2
length	cord	0.4979007679466927	3.3733940841886625	2
length	longer	0.4947430294267495	3.843397713434398	2
rich	clarity	0.8068432371254413	2.744785424766288	9
rich	midrange	0.7943855370691738	3.283781925498975	9
rich	distortion	0.7774578186009943	3.4379326053262336	9
pair	shure	0.7767115345413392	2.0871892284706615	11
pair	bose	0.7618561309230176	0.8439957109914442	11
pair	koss	0.7545436116125943	1.8891193147085679	11
pair	sennheiser	0.7423643713108369	1.6324530713557148	11
pair	etymotic	0.6891220871079375	1.1063599754589355	11
pair	headset	0.6848411046185245	0.7201262292786588	11
pair	headphones	0.6793757256194511	1.0110497956546105	11
pair	klipsch	0.6740519193862793	1.4630349193976677	11
pair	portapro	0.664684630937746	1.1063599754589355	11
pair	radius	0.6444358605066861	3.408945068452981	11
pair	ear	0.6259608066836201	0.09615864413487876	11
room	apartment	0.6525837707016094	3.4330426200320416	10
room	living	0.6142624059338836	4.637015424357978	10
room	house	0.5974384361518791	1.2812804167725795	10
room	bed	0.4908407821461613	2.4034232028508833	10
room	kid	0.4763744066111006	2.269891810226361	10
home	system	0.5980532467000994	1.4774236568497676	10
home	theater	0.5288474089003391	4.339624537779236	10
home	office	0.455369603224391	4.0111204708071995	10
home	basement	0.4528163283153202	2.576035945517877	10
home	house	0.43674630558009436	0.7607459788796279	10
home	network	0.4137113201795491	2.03703944478519	10
bass	midrange	0.8130708892190355	1.5168376253906442	9
bass	muddy	0.7903541398934871	2.951922150679967	9
bass	distortion	0.7636124900693119	2.076453413326067	9
bass	vocal	0.7610448922866923	2.769600593886012	9
bass	tinny	0.7067509405752606	0.9778411246579571	9
bass	subwoofer	0.6861760591337522	2.2099848059505893	9
bass	rich	0.6836814036585085	2.7089759720695774	9
environment	loud	0.6259823642023483	3.6046896455790765	14
money	expensive	0.5786854929630755	0.9114199547057693	3
money	cost	0.5448258681493324	1.1432215687630938	3
money	extra	0.5373831084828246	2.604739351120572	3
money	price	0.5033374056614248	0.5331409869017618	3
money	purchase	0.48179204705497597	0.4720532949219236	3
money	buy	0.44571924857628203	1.793809134904243	3
material	flimsy	0.7843054821256961	3.326706970216009	7
material	rubber	0.7212323731443573	3.5429300786856452	7
material	metal	0.706233605088389	2.978400275947793	7
complaint	minor	0.6234290384920111	3.0656931448463896	3
complaint	due	0.6094912834793146	1.9670808561782798	3
discomfort	wear	0.9012823601723625	3.5520459120936545	11
discomfort	fitting	0.8164192735895104	3.888518148714867	11
service	question	0.6284369171272063	2.1851696368308655	8
service	rep	0.6053780997030503	3.2147890540120234	8
koss	sennheiser	0.8540531796846109	2.5022237875949767	11
koss	portapros	0.8048579942682528	4.44301883598352	11
koss	portapro	0.7984653069789309	3.9040223352508328	11
koss	bose	0.74487032603592	2.032220158349241	11
koss	akg	0.7081265714917391	2.3999449384745586	11
short	cord	0.6074614574827912	2.4571033523145074	2
short	extension	0.5197658100422318	3.9040223352508328	2
base	arm	0.562402893674683	1.576363604704671	7
pocket	clip	0.6350914821784589	3.6746482341859874	7
pocket	belt	0.6183839673184668	4.704267651367145	7
pocket	armband	0.59897896073377	3.5411168415614642	13
pocket	compact	0.5576814286496109	3.828798914013245	13
gift	christmas	0.6000882181318737	4.2451930926536	3
big	bigger	0.5409658852438131	2.2339598010002972	13
big	large	0.4236915112233429	1.4920224562709201	13
big	small	0.38668864836383526	1.828494692892133	13
big	smaller	0.3558306985009164	1.4455024406360273	13
big	larger	0.34425483018745273	1.828494692892133	13
smaller	larger	0.865944472256755	2.956959944709924	13
smaller	small	0.6440030085356717	1.8583476560418142	13
smaller	fit	0.5562399413415111	1.6219588779775838	13
sennheiser	portapro	0.8368426215066148	1.5859330557208218	11
sennheiser	akg	0.8070048013269371	3.300731483812749	11
sennheiser	portapros	0.7817752084970172	2.6357551802194994	11
sennheiser	audiophile	0.7777424608376491	1.6372263501083724	11
movie	game	0.685312779097725	3.600836076263086	1
type	regular	0.5178418172538842	3.019480301691258	1
type	word	0.4654062267435843	2.3263331211313125	1
type	option	0.40952879126683883	1.8880781902001573	1
ipod	generation	0.7064219927214542	2.680706568081766	0
ipod	accessory	0.5718007583250899	2.21070293883603	0
ipod	ipad	0.5713893701950409	0.6180721447183113	0
ipod	classic	0.566871995760894	2.808539939591651	0
thick	thin	0.8749110235753218	3.632088619767191	7
thick	flimsy	0.7915560011706245	3.786239299594449	7
output	input	0.8531562782628116	3.467785568475915	6
output	rca	0.7608827953969398	4.94939010940013	6
number	cid	0.6250435156248425	3.869469953744173	8
number	information	0.57851646835794	2.588536108282109	8
number	telephone	0.5305709771756123	2.013171963378547	8
number	phonebook	0.5259745893775299	3.869469953744173	8
number	id	0.5249192595170888	1.453556175443124	8
number	email	0.508242859654297	2.4831755926242822	8
sony	pioneer	0.6936445396140398	2.498385011287811	6
sony	philips	0.5659938093481502	1.7251951230543294	6
sony	jvc	0.5649753754313886	2.344234331460553	6
tape	cassette	0.6215862038223472	4.4385644856341395	6
tape	recording	0.4884150337083447	4.343254305829815	1
balance	rich	0.7360689141796554	4.824226966446124	9
review	comment	0.7291595449828561	1.6307695076597388	3
review	positive	0.6348102001021005	3.5178391566921188	3
review	research	0.5716490615971	2.2369053112300543	3
review	purchase	0.5638067845848651	0.22200229068778934	3
review	negative	0.5470886488219798	2.323916688219684	3
review	consumer	0.5415492377776807	3.335517599898164	3
review	chance	0.5131949508725419	1.4637154229965725	3
review	decision	0.5065724499830507	3.047835527446383	3
review	previous	0.5013819237447549	2.8585935278078547	3
review	rating	0.48427007612132134	2.9300524917899997	3
price	cost	0.6318837115579619	0.08322411622276353	3
price	expensive	0.5455691972030674	1.1041854706608072	3
price	buck	0.5241988256226061	1.4269588629238583	3
price	dollar	0.49165317538300435	0.17419589442849018	3
price	budget	0.4837376209062813	1.2728081830965998	3
price	cheaper	0.47820226202477345	1.1818364048908734	3
price	sale	0.4594927756484235	1.4269588629238583	3
price	purchase	0.45646814183676837	0.10520302294153872	3
price	glad	0.4381847361825579	0.44612960991213196	3
price	skeptical	0.4343107245467915	2.525571151591968	3
price	expectation	0.43203997048924087	1.0214937548156937	3
price	buy	0.4205847332651546	1.8324239710320227	3
warranty	replacement	0.7460387300547838	2.103189569817103	8
warranty	period	0.7047846215961049	3.591266625246936	8
warranty	manufacturer	0.6947501677305312	2.764588052062468	8
model	older	0.6490197055108091	3.3007314838127484	3
model	newer	0.6023916290829051	2.607584303252803	3
model	expensive	0.5255900608200159	2.130660231162494	3
model	panasonic	0.4898342423383472	2.148051973874363	3
model	version	0.4764136498277851	1.6912935713786479	3
model	uniden	0.4461316230000593	1.8343944150193212	3
model	cordless	0.43901189013233344	1.7602864428655998	3
connection	cable	0.6151797199662657	1.882888764957932	6
connection	direct	0.6119453659661398	3.2266235116590263	6
philips	jvc	0.7659511233035972	4.2451930926536	6
philips	philip	0.7475411538813421	4.581665329274813	6
case	cover	0.656609257784917	1.9240990336045947	7
case	accessory	0.6102796068105358	2.7350292498209234	0
case	ipad	0.6009753645757618	1.1423984557032045	0
case	iphone	0.5717542129883494	2.1754134618855008	0
case	pocket	0.5107705115719215	2.372123756131555	13
case	clip	0.4877383181470562	0.5659755494514004	7
transmitter	interference	0.7031066397731972	2.3263331211313125	0
transmitter	station	0.6391645339793156	2.731798229239477	0
transmitter	radio	0.6352717591478971	1.1789306682937708	0
song	album	0.8434806423651418	3.4677855684759145	1
song	track	0.7494245391575074	2.6945956802424327	1
song	itunes	0.638497372455657	2.956959944709924	1
period	extended	0.6985855281995614	5.151914373511604	8
period	uncomfortable	0.5333538732397449	3.0259528161968756	11
large	small	0.6637251599844254	1.6171855992249262	13
large	medium	0.5265936807869558	3.408945068452981	13
shape	headband	0.7719936355135348	3.498557227142668	11
metal	thick	0.7627285849301041	3.4379326053262336	7
metal	thin	0.7596440702145468	3.9769291060589205	7
metal	body	0.7503349835876242	3.843397713434398	7
iphone	ipad	0.7804527068245201	1.2975204809200946	0
iphone	bluetooth	0.6231670743483956	2.0164201575824543	0
iphone	accessory	0.6198197990243279	1.6861784707118777	0
iphone	dsi	0.6073112526580599	2.6670077237236036	0
iphone	trent	0.601659386060489	1.9738605431636584	0
iphone	generation	0.5970499671438037	2.156182099957613	0
iphone	blackberry	0.5962288737768754	2.849329280517558	0
heavy	bulky	0.6544731157065508	3.585568604132298	13
heavy	tight	0.6382768913865428	2.9877316033766776	7
system	theater	0.5364578782130311	3.2266235116590263	10
system	stereo	0.5143429569958805	1.9898608845100996	6
system	computer	0.4532837405168267	1.0110497956546105	10
connector	extension	0.7939128963948063	2.6161680469441944	2
connector	male	0.7575908436924853	3.779318856749875	2
connector	loose	0.7294228174093141	2.9038501193959756	2
connector	mm	0.7195541616450878	3.779318856749875	2
connector	flexsmart	0.7158716792658504	3.5969972999559205	2
light	blue	0.64807306425067	2.022650707333091	12
light	bright	0.6114027822930276	2.428115815441255	12
light	red	0.6021455374496771	2.802809264882666	12
light	indicator	0.5144037592861387	3.1212629960012004	12
comfortable	comfort	0.7649210366278458	0.9389640688816568	11
comfortable	discomfort	0.7566586459487556	1.1672227208626367	11
comfortable	hat	0.7227849161807846	2.6335597896560636	11
comfortable	headband	0.7080053089260039	0.9595833560843924	11
comfortable	shape	0.7072066282825689	1.2472654285361733	11
comfortable	fitting	0.7059293571704168	1.4295869853301277	11
