room	bed	0.5107533733621363	1.9595001313297948	11
room	window	0.490053384707759	2.8938093687066284	0
room	open	0.48998957732660264	2.6526473118897402	0
money	cost	0.5943896429404094	1.9119475910807129	8
money	online	0.5046902975722808	2.0231732261909374	8
money	extra	0.50138394303531	2.414039534877949	8
healthy	chicken	0.8448512178402158	1.208788775106521	4
healthy	prescription	0.8415660885831032	2.3763939352615817	5
healthy	meal	0.8325384364570895	1.6832467547016365	4
healthy	nutritious	0.8289218294355788	2.3763939352615817	4
healthy	supplement	0.8242443630852992	1.4890907402606792	5
service	seller	0.6532433359971482	3.0404128428985038	8
service	customer	0.6424913201677215	4.968304486451139	8
short	ready	0.4904131223658025	4.576084605092995	10
reservoir	bowl	0.8068169362148802	1.5315621673695718	1
fresh	taste	0.7263906602084708	2.450501907415304	4
fresh	mix	0.6611436885118789	1.723453175179677	4
pocket	pill	0.6508960024025063	3.3890730141604073	7
holt	halti	0.7886585441918167	5.2046932645153685	9
holt	headcollar	0.6957766851442609	4.693867640749378	9
holt	leader	0.5578243275832226	4.000720460189433	9
holt	petmate	0.5478685190336244	4.208359824967677	9
shampoo	coat	0.817066764117519	0.6248408865115674	5
big	large	0.6061739196328706	1.0668635903535293	6
big	small	0.559852597453735	1.2841648660435108	6
big	adult	0.5151797977166617	2.0476928433652555	6
big	smaller	0.5136791140955554	1.1314021114911004	6
big	size	0.5005701493226976	0.7371103039810613	6
big	larger	0.49141188411444836	1.3545456628053103	6
fountain	stream	0.6368617624874433	1.6783327398992074	1
fountain	reservoir	0.5856500174469299	0.8955734006495751	1
fountain	bowl	0.5570606057275488	1.8482317766946053	1
smaller	larger	0.9306071961431998	2.496643063413159	6
smaller	large	0.7803630170553645	1.5158138104014325	6
smaller	small	0.6935586861559562	1.445433013639633	6
sturdy	ease	0.6306283731573533	3.3328910876137776	13
sturdy	super	0.6215781885251512	2.1802115776753923	13
sturdy	con	0.5770504854269689	3.0452090151619964	13
ammonia	slime	0.6501900886782812	4.511546083955424	1
ammonia	bacterium	0.6377186501339106	4.511546083955424	3
ammonia	test	0.6011818271444492	5.387014821309323	1
ammonia	gallon	0.5941901723561237	3.4700922091272624	1
ammonia	aquarium	0.5898741923608191	3.9054102803851083	1
pup	vet	0.6586230877088386	1.072196936328892	3
pup	healthy	0.6556440476982593	2.1822379208206244	5
type	part	0.5644787642835295	1.3179880670715127	0
pill	beagle	0.6122038432485788	1.8021079575783654	7
pill	throat	0.5393057245946468	3.391343162694946	7
pill	cheese	0.5346434928833799	2.6494058179655693	7
petmate	halti	0.5794730628860295	3.3328910876137776	9
stale	bowl	0.8619764109596177	3.700615867739095	4
price	cost	0.7129329048607199	1.783330213258619	8
price	expensive	0.5564155162611473	0.7387851458607853	8
price	seller	0.5459309595268671	2.329873919626689	8
price	shipping	0.5308807227434104	1.7728589133913237	8
price	dollar	0.5290965812006126	2.53054461508884	8
price	cheaper	0.5277913803850582	0.8883168798317491	8
price	local	0.5249203366161573	1.8046076117059042	8
price	buy	0.49754093390338416	2.3763939352615817	8
price	money	0.4967707763689179	0.7959435597007339	8
review	negative	0.6803246538307197	3.45549340970611	8
review	previous	0.5869745604269672	2.4746641566943834	8
review	website	0.5540997067946316	2.7623462291461647	8
review	purchase	0.5222431614738472	1.9150483687589608	8
flow	filter	0.6725050638278398	1.7547057186837816	1
flow	reservoir	0.6567094958204	2.8814888843185877	1
flow	stream	0.6451782863412229	3.66424822356822	1
order	today	0.631791303107508	3.5952553520812685	8
large	small	0.8408149138307401	1.3808944925020619	6
large	larger	0.7498863813033138	1.7389573617156424	6
natural	ingredient	0.810185762575682	2.9644269359205815	5
natural	allergy	0.7545116688833744	1.0856560897028968	5
natural	wellness	0.7477001676556091	2.877415558930952	5
natural	healthy	0.7413843438989036	1.7073443062806972	5
surface	smooth	0.6851255845714709	4.3754139096308435	13
surface	rough	0.6556342660082184	4.3754139096308435	11
surface	floor	0.6531096885425421	2.5508646175797978	11
lower	high	0.6156680934934935	2.0911779553049947	11
sensitive	perfume	0.7462902751723752	3.700615867739095	5
supplement	meal	0.8438735223950772	3.603623601751785	4
supplement	ingredient	0.8330056012151441	1.7653441168888373	5
supplement	chicken	0.817894943903917	1.742871261036779	4
supplement	corn	0.8072129021241058	2.9104764211918397	4
crazy	mixed	0.692203595590251	3.2587831154600555	4
larger	normal	0.6659658554125735	2.5656359349001105	6
larger	small	0.6279052226123598	0.5699642762857332	6
pellet	turtle	0.7247071874341436	3.3328910876137776	1
skin	silky	0.7877600879508557	3.515212644407732	5
skin	fur	0.7829002371538114	2.450501907415304	5
skin	itchy	0.7226133848802956	3.9614997470361515	5
skin	shiny	0.7081346565326673	1.5982900322256712	5
skin	shampoo	0.6902780380997405	2.639743907053832	5
local	cheaper	0.7238351809207774	1.5147726858930222	8
local	expensive	0.6693397448718492	1.3652409519220583	8
local	company	0.6182042384262207	2.0583881324820035	8
chihuahua	chewing	0.600298178750333	4.357395404128165	7
chihuahua	pill	0.5109183962276376	2.361723745513788	7
top	bottom	0.7311266111750434	2.608195549318906	0
top	place	0.676231412523849	1.0277451737580583	0
top	front	0.6752322982466481	2.156210425575849	0
top	side	0.664977925975685	2.041800074398105	0
top	cover	0.6418033826563908	2.944667785940119	0
top	flat	0.6117428986301465	2.2515206053801737	0
top	line	0.5865173921142642	2.356881121038	0
top	head	0.5554938501096568	1.3352298735060186	0
stream	drinking	0.7575438040101449	3.5307168309436974	1
stream	bowl	0.752700308378024	2.3143215066192044	1
stream	water	0.7289494345206591	2.3472656623385584	1
low	high	0.7445297266414019	1.742871261036779	11
older	addition	0.5772081164407933	2.6789646202071133	8
older	original	0.5768879729583243	2.3424923835859004	8
place	front	0.7838065599983834	1.7653441168888373	0
place	back	0.7099343528081778	1.8118641325237301	0
place	side	0.6724717084110946	1.2454686576029288	0
place	corner	0.6274864047331278	2.9104764211918397	0
toy	chewing	0.5249434442552801	3.618438687536926	13
toy	catnip	0.5041993567090222	2.9252915069769805	13
side	back	0.7727453782995302	2.4204539250556123	0
side	flat	0.6440542692590878	2.4692440892250445	0
side	head	0.6082917250771872	1.5529533573508894	11
side	door	0.6036006230006913	1.3060932794193636	0
coon	canin	0.6338571927888002	3.178740407786519	9
coon	breed	0.607452565403925	2.30970256076291	9
coon	kitty	0.6020435288315271	2.1883417037586423	4
coon	kibble	0.5955492019806845	3.1046324356327974	4
coon	maine	0.5750218474221582	5.743689765248056	9
wet	dry	0.8440008027023514	2.6232146051026217	11
health	diet	0.8121513623397666	1.4759923162147612	3
tennis	ball	0.7162681070243316	4.193092352836889	11
filter	bowl	0.681135845882587	0.404779001734766	1
royal	canin	0.7829293474939107	5.743689765248056	9
stuff	older	0.46747034064444865	1.197360079282898	8
stuff	boy	0.4578436966244309	2.1136508111570533	6
stuff	idea	0.45703962269777026	1.7653441168888373	6
stuff	guy	0.4525110246182345	2.295972367951008	6
stuff	age	0.4484373262488102	2.200662188146683	6
small	space	0.6398276581184856	1.3501228338353082	6
small	regular	0.5351250337351171	0.25151054516719845	6
small	plenty	0.5313913145416984	1.3501228338353082	6
cheaper	expensive	0.8430105975947579	1.3652409519220583	8
cheaper	dollar	0.7573563363941562	3.1570004211501135	8
door	garage	0.7813879338342739	3.3075732796294877	0
door	front	0.7392024376067559	3.212263099825163	0
door	wall	0.6804510334327385	3.5307168309436974	0
fur	coat	0.8035317197025437	0.8410639949812034	5
fur	itchy	0.7530719428460267	2.9360097231970044	5
quick	delivery	0.5430854318307206	3.135723022702828	12
quick	clean	0.511079755305115	1.1385195792599645	12
quick	shipping	0.47610592415098707	1.9212789185095969	12
corn	chicken	0.91350320558793	3.035639564145846	4
cage	cockatiel	0.7853473262419317	3.700615867739095	1
cage	finch	0.6408946447800944	4.106080975847259	1
package	glad	0.5881097501952844	2.3788600277567755	8
vet	mange	0.7487266356234585	2.8067979917169983	3
vet	food	0.729853486095603	0.17304571433143295	3
vet	holistic	0.711345388212963	3.212263099825163	3
vet	bulldog	0.6957471299724015	2.401332883608834	3
vet	diet	0.6709101344795231	1.6807867288607743	3
vet	treatment	0.6685492573238392	2.8067979917169983	3
vet	healthy	0.656467317351102	0.9435795585067984	3
vet	allergy	0.6515768332643911	1.0150385224889436	3
level	sound	0.6158052347902623	3.951930296020001	12
kind	shape	0.6432191991942593	2.6789646202071133	11
salmon	chicken	0.9197433149624586	3.4234050951546093	4
salmon	mixed	0.8714233904490116	3.492397966641561	4
headcollar	halti	0.6481212633266692	4.511546083955424	9
taurine	vitamin	0.6669477545914148	3.797779616192743	5
difficult	part	0.569972232021619	2.011135247631458	0
dry	hot	0.6995029224989804	2.074648653353784	1
dry	fur	0.6493015295513501	0.9045774007035294	5
water	veterinarian	0.6164543703920898	1.7876498744031355	1
water	dry	0.6121045120180478	0.028151267393302055	1
water	hot	0.5864654497220532	1.5363354461222296	1
water	tank	0.5777374198351506	2.014559908512822	1
water	leak	0.5760237522978169	0.9609713012186677	1
halti	blue	0.5886189080200228	3.700615867739095	14
halter	halti	0.5846905386598901	4.799228156407205	14
coat	silky	0.8663942016237306	2.598921912533577	5
coat	ingredient	0.8091529864454982	0.42417019104941633	5
condition	due	0.5008664742529979	2.726755284043462	8
daily	routine	0.6052575253705116	3.5464651879118363	3
chicken	meal	0.8893021939959719	2.6301744560376816	4
chicken	cheese	0.8632313482329766	2.7843251358649397	4
tuna	chicken	0.8005402683584972	3.276801620962734	4
tuna	flavor	0.7601388279097067	3.113172197180932	4
tuna	salmon	0.7534216533796916	3.7335600234584487	4
tuna	dish	0.7517753938993392	3.4999451722769437	4
part	plastic	0.5807716401948946	1.7487709831639668	0
part	place	0.5614592497287528	1.1928249241175068	0
part	top	0.5348456754962844	0.890544052244573	0
part	back	0.5264601062683426	1.6746630110102452	0
part	end	0.4791942521915827	1.5836912328045183	0
canned	chicken	0.7982698208072392	4.065258981327004	4
box	greeny	0.4903720847213144	1.4830239875784417	2
box	nip	0.45041581560267596	2.8693183486983322	2
box	cardboard	0.4447400944155494	1.9530276168241774	2
box	package	0.44085355807430543	0.8544153281560676	2
box	entire	0.4341316421331947	1.0775588794702773	2
box	kitchen	0.41295356438712383	1.4830239875784417	2
bowl	drink	0.7620816600471116	3.1897902439731043	4
flea	comb	0.6610801319894029	3.9206777525158967	5
head	rest	0.7382167208125183	3.3721118007670587	11
ball	yard	0.5591406347760068	2.3212901759352977	10
ball	parrot	0.5457700850561602	2.5836544404027886	10
hair	hairball	0.693350451895008	2.534864276233357	5
hair	silky	0.692076078086534	3.3233216365976266	5
hair	coat	0.683068693182824	1.4515194596960352	5
oil	mineral	0.8232733203085353	4.3754139096308435	4
oil	salmon	0.7971465887063202	3.7335600234584487	4
oil	chicken	0.788346908031965	2.1781893322946244	4
oil	liver	0.7808320605620772	4.598557460945053	4
hour	minute	0.7247839527972749	1.8935421635379974	10
extra	pack	0.5187645473469826	2.3028138997677243	6
extra	type	0.5149724110048701	1.8460554972720093	6
extra	fact	0.5080420117947874	2.414039534877949	8
peanut	butter	0.8244793146869072	6.3033055531834785	4
diet	ingredient	0.7721280346393328	0.987639548300829	5
diet	nutrient	0.7704151678597111	3.16239126978499	3
floor	carpet	0.6569650386544235	3.1570004211501135	2
floor	tile	0.6445893857824442	4.437934266612178	10
cleaning	clean	0.67931418159705	1.495194523198697	12
butter	cheese	0.8459393375819455	4.799228156407205	4
cost	expensive	0.7323693437187131	2.9534014659088736	8
medication	prescription	0.7137247953153868	4.185545147201506	5
clean	simple	0.5680107439013459	2.1193488322716907	12
clean	super	0.5522978609333176	1.189812873647515	13
minute	direction	0.5765871605335443	2.23001440015921	10
minute	entire	0.49971660460586975	2.0476928433652555	10
expensive	purchase	0.7260787962625406	2.160170826791946	8
meal	gravy	0.894537953579374	3.66424822356822	4
due	poor	0.6639669785564021	3.4999451722769437	8
meat	vegetable	0.8962255400850282	4.134251852813955	4
easier	entire	0.555327247446265	2.2602542853489287	10
online	site	0.7340654699493744	3.940095838372998	8
chew	fuzz	0.9035331019004034	3.700615867739095	9
shiny	silky	0.8189920556884163	3.940095838372998	5
shiny	coat	0.7835840100062738	4.083196682013671	5
front	seat	0.7600934158197175	3.4999451722769437	0
front	corner	0.6536662744093705	3.345794492449685	0
